reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.5,3.9688962466368416,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.55,4.5898122139784485,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.6,5.254809348676653,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.65,5.9778910365967315,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.7,6.778876552775688,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.75,7.687710879301928,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.8,8.753519865239479,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.85,10.066660769890628,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.9,11.825989557987546,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.95,14.6501566264778,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.975,17.30618581153771,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.99,20.63203284499168,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,point,nan,39.09695603913104,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.01,7.324102237137998,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.025,10.251520888917126,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.05,13.29353186761687,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.1,17.471199476083097,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.15,20.73326513845498,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.2,23.599953302912706,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.25,26.26325936301667,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.3,28.822554842319576,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.35,31.341031171272952,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.4,33.865934563897376,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.45,36.43797671767762,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.5,39.09695603913104,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.55,41.886255378297015,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.6,44.857718178510495,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.65,48.07839098944031,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.7,51.64154072392842,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.75,55.68706846878351,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.8,60.44429099511287,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.85,66.33648438673303,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.9,74.3020124734935,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.95,87.29694443977506,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.975,99.78296033923748,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.99,115.8069821190884,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,point,nan,24.910276259219984,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.01,4.166438270210488,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.025,6.111505887779286,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.05,8.128792788275767,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.1,10.887102461059236,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.15,13.029670400585957,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.2,14.904211261990543,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.25,16.638858049404483,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.3,18.29964886076794,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.35,19.928271425784647,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.4,21.555571204891475,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.45,23.20779621059267,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.5,24.910276259219984,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.55,26.69030335609249,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.6,28.58018544245662,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.65,30.62140436977015,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.7,32.87135273535492,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.75,35.415759746172846,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.8,38.39465590321178,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.85,42.06566188840287,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.9,46.9978487181527,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.95,54.97529047393871,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.975,62.5677296877553,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,05,quantile,0.99,72.21872691086578,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,point,nan,87.46,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.01,4.552552529721781,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.025,9.600092814867002,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.05,15.813829706785274,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.1,25.51080174524966,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.15,33.78963978473873,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.2,41.46844863099409,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.25,48.88567893078537,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.3,56.235019801740854,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.35,63.653513245377056,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.4,71.25580806488328,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.45,79.15196240005933,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.5,87.46000000000001,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.55,96.31810097857644,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.6,105.9000046944132,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.65,116.43823824708284,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.7,128.26363683473446,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.75,141.87988081121412,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.8,158.12102489960125,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.85,178.53843198869595,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.9,206.5947167004997,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.95,253.2818645977084,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.975,298.99187507071565,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,06,quantile,0.99,358.6008001366542,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,point,nan,14.430425277500486,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.01,0.7867079412888771,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.025,1.6892616725793448,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.05,2.7269098722591583,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.1,4.294589532189542,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.15,5.620218697509232,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.2,6.851687317292672,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.25,8.047635795867992,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.3,9.24122280491283,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.35,10.456074446651492,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.4,11.712343619314272,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.45,13.029862159738084,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.5,14.430425277500486,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.55,15.94010089438672,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.6,17.59224783223558,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.65,19.43216747488637,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.7,21.525127998004503,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.75,23.971655017212168,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.8,26.940154671748857,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.85,30.747870341153952,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.9,36.1138423622534,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.95,45.37087791818877,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.975,54.80997295985684,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,08,quantile,0.99,67.64407691442672,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,point,nan,15.801619117115274,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.01,0.5835311615384593,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.025,1.8460518398719183,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.05,3.2550364055686165,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.1,5.263615003988039,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.15,6.857319209356111,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.2,8.263755092043297,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.25,9.570375286183753,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.3,10.823324439627608,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.35,12.052178285783883,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.4,13.279028116332686,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.45,14.522760981323811,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.5,15.80161911711527,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.55,17.135223417119125,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.6,18.54672653535175,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.65,20.065742268011743,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.7,21.733079681137433,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.75,23.609448437243135,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.8,25.79358868301705,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.85,28.466294618908886,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.9,32.02462474005966,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.95,37.703145882171256,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.975,43.02378712517971,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,09,quantile,0.99,49.677153756748496,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,point,nan,1.5049860158578232,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.025,0.0,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.05,0.0,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.1,0.0,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.15,0.1586414160884672,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.2,0.351947027889868,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.25,0.5376048550742556,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.3,0.7212090394829709,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.35,0.9066140340720344,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.4,1.096993351789727,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.45,1.2953710026824874,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.5,1.5049860158578223,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.55,1.729640629052227,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.6,1.9741382242037215,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.65,2.2449451146414985,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.7,2.5513217486918283,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.75,2.907468564173308,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.8,3.3370915028434034,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.85,3.884705295640969,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.9,4.650862694023723,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.95,5.960364677181187,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.975,7.283174402557924,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,10,quantile,0.99,9.066348975548332,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,point,nan,3.821207729975164,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.01,0.0547274283748673,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.025,0.3847556002353223,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.05,0.7303810798958144,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.1,1.2110392140179531,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.15,1.5916433167223278,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.2,1.9300360196203616,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.25,2.2476971248664093,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.3,2.555892189631676,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.35,2.8619419252049862,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.4,3.1714840405386377,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.45,3.4895451613204056,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.5,3.821207729975165,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.55,4.172176737643861,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.6,4.549430266311314,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.65,4.962153257081342,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.7,5.423294443628973,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.75,5.952483722832965,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.8,6.582193299231154,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.85,7.372898992942737,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.9,8.460025034469645,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.95,10.2760987641934,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.975,12.067790426933549,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,11,quantile,0.99,14.429843061211123,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,point,nan,168.4535755552119,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.01,49.44068744016742,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.025,62.293399681294375,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.05,74.9409139762104,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.1,91.47451322415893,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.15,103.87626156599455,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.2,114.48187506074412,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.25,124.12669489577064,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.3,133.22944012718037,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.35,142.04602226450604,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.4,150.75857008775148,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.45,159.51542669998426,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.5,168.4535755552119,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.55,177.7149353305077,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.6,187.46233155932913,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.65,197.9000708771271,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.7,209.30631028716735,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.75,222.09194082823336,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.8,236.9227815019131,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.85,255.0161034982151,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.9,279.045183248814,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.95,317.33294631092156,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.975,353.21923069657146,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,12,quantile,0.99,398.19353216207145,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,point,nan,62.66,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.01,8.830837471318484,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.025,13.43648427104008,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.05,18.383859068874973,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.1,25.345495269280207,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.15,30.870373190001743,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.2,35.770470347304254,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.25,40.35138375667353,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.3,44.77370744743596,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.35,49.14108602626898,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.4,53.53218776786772,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.45,58.01579399077938,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.5,62.660000000000025,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.55,67.53976666003992,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.6,72.74528876175718,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.65,78.39371670664082,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.7,84.64841922740072,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.75,91.75474523161444,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.8,100.11499485580518,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.85,110.4715517111976,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.9,124.46895503908058,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.95,147.28038991608005,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.975,169.15648657679355,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,13,quantile,0.99,197.15696130468575,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,point,nan,6.452699766447728,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.01,0.5354230435850429,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.025,1.0404655204264706,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.05,1.573955705673225,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.1,2.3217269089072237,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.15,2.9176375927244877,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.2,3.4497632439745862,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.25,3.95099113019108,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.3,4.438677535067379,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.35,4.924190607646297,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.4,5.416367498437581,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.45,5.923164937474486,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.5,6.4526997664477275,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.55,7.014148472147637,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.6,7.618794874439969,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.65,8.281546981228063,1,MIGHTE-Nsemble
2023-03-04,wk inc flu hosp,2023-03-11,15,quantile,0.7,9.02347692203232,1,MIGHTE-Nsemble
