reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.5,62.138796234261065,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.55,64.68526687935866,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.6,67.33955379233043,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.65,70.15454170037076,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.7,73.2007773711431,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.75,76.58098236608251,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.8,80.45989157935558,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.85,85.13623939134101,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.9,91.26119260540818,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.95,100.84413743372568,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.975,109.65605980931076,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,25,quantile,0.99,120.50162589674224,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,point,nan,66.25221788234259,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.01,15.320001364281175,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.025,20.989152883162276,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.05,26.56128748023835,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.1,33.7904846559002,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.15,39.15775145146203,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.2,43.70620129357243,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.25,47.80854758524533,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.3,51.65053784684173,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.35,55.34443124364698,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.4,58.968740205347,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.45,62.58594429849891,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.5,66.25221788234258,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.55,70.02422805095411,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.6,73.96547868546084,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.65,78.15415925771173,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.7,82.69519791111215,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.75,87.7419074895379,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.8,93.54056846804735,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.85,100.53799270203264,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.9,109.70766907750944,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.95,124.04932718128036,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.975,137.21682668621503,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,26,quantile,0.99,153.38014568417506,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,point,nan,22.21567560848652,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.01,1.9994183666817509,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.025,3.52030378130421,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.05,5.217234285078252,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.1,7.69523715838622,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.15,9.725059179187776,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.2,11.566036291295983,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.25,13.318336779452322,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.3,15.03632150672603,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.35,16.7565951365352,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.4,18.50840248762426,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.45,20.318734414850702,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.5,22.215675608486517,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.55,24.23142677779318,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.6,26.405938934367015,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.65,28.79226185247193,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.7,31.46555575690511,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.75,34.54003616638974,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.8,38.204776883658475,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.85,42.81173946173912,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.9,49.14788775835392,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.95,59.71930842117151,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.975,70.1146629669227,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,27,quantile,0.99,83.74875930556382,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,point,nan,26.352138812745423,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.01,11.259578599126808,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.025,13.151778985331012,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.05,14.917080654634844,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.1,17.115861492431602,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.15,18.70105421358174,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.2,20.020710574407723,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.25,21.195781280436822,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.3,22.28528717885127,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.35,23.324166645111553,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.4,24.33630225094716,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.45,25.34022052964374,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.5,26.352138812745423,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.55,27.38800852802172,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.6,28.465329663959675,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.65,29.605306057498428,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.7,30.836078968151597,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.75,32.19847338713492,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.8,33.757783525618976,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.85,35.63216080684319,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.9,38.07862908582908,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.95,41.88840113028751,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.975,45.374038850018906,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,28,quantile,0.99,49.64313866003041,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,point,nan,54.01362666922948,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.01,17.409246704381083,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.025,21.725089903055373,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.05,25.854438993631323,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.1,31.106575786841688,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.15,34.953586097233035,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.2,38.188393611020416,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.25,41.09025930560948,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.3,43.796926353908226,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.35,46.390849984327474,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.4,48.92912740006246,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.45,51.456719797697794,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.5,54.01362666922948,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.55,56.639813914986455,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.6,59.37972344202001,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.65,62.28776747917139,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.7,65.43669552385319,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.75,68.93256705179206,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.8,72.94555218688433,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.85,77.78422548603092,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.9,84.12087384757828,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.95,94.02791929127189,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.975,103.12535360644011,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,29,quantile,0.99,114.30049926248404,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,point,nan,9.854021061955455,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.01,0.9509124574485776,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.025,1.6666063181131747,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.05,2.43766662262685,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.1,3.537857974911769,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.15,4.427308364889062,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.2,5.229301960182372,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.25,5.990473705613576,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.3,6.735801914385441,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.35,7.481954032831892,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.4,8.24216968318439,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.45,9.028634029970355,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.5,9.854021061955455,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.55,10.73288021257345,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.6,11.683302560575433,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.65,12.729376813880322,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.7,13.905337787183011,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.75,15.263389564600889,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.8,16.890289786792348,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.85,18.94828496740214,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.9,21.802275601867898,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.95,26.624276035985364,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.975,31.4377635522032,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,30,quantile,0.99,37.854450709501926,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,point,nan,20.271328394939907,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.01,6.475811146821733,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.025,7.964340496599652,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.05,9.420760993641569,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.1,11.321820308554134,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.15,12.749794432645418,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.2,13.974000393637128,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.25,15.090483309748254,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.3,16.147421918742452,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.35,17.174382876838692,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.4,18.19257023927971,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.45,19.21944281663349,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.5,20.27132839493991,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.55,21.365359771012393,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.6,22.521417480800075,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.65,23.76468006436069,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.7,25.129682823295425,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.75,26.66775061325477,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.8,28.462492711415855,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.85,30.667557981766887,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.9,33.62234628284936,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.95,38.39203030990363,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.975,42.930172405212026,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,31,quantile,0.99,48.70787119756875,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,point,nan,10.106811006471716,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.01,2.3772608849767196,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.025,3.1779316026937545,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.05,3.973484438285622,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.1,5.025780703066147,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.15,5.824386046269025,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.2,6.513594779943336,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.25,7.145307328069613,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.3,7.745761599755966,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.35,8.331203120280344,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.4,8.913406299870507,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.45,9.502181088839151,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.5,10.106811006471712,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.55,10.737139404504353,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.6,11.404682434969686,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.65,12.12411156249722,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.7,12.915630897176056,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.75,13.8093454498989,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.8,14.8543808782606,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.85,16.141121538930353,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.9,17.86940195612785,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.95,20.66693910911806,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.975,23.33528540644864,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,32,quantile,0.99,26.738990389504313,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,point,nan,16.361396489461004,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.01,4.8475269118851765,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.025,6.15761601939608,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.05,7.423573621618706,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.1,9.051244748547989,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.15,10.255544066202782,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.2,11.275842778728014,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.25,12.19689971352445,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.3,13.060790633153417,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.35,13.89292881925446,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.4,14.711130958675945,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.45,15.529650172622397,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.5,16.36139648946101,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.55,17.219502563817,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.6,18.118805117593386,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.65,19.077701404646874,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.7,20.121024637075095,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.75,21.285234752797344,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.8,22.62914758068364,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.85,24.259902379005005,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.9,26.411978268219514,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.95,29.812322851424593,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.975,32.971104457323925,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,33,quantile,0.99,36.89611911308385,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,point,nan,63.796296981179616,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.01,19.423536960775937,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.025,24.412621597923724,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.05,29.259662441629136,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.1,35.51738490397765,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.15,40.16073662738601,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.2,44.101208033486394,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.25,47.66248683047714,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.3,51.00560208473001,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.35,54.22800964538913,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.4,57.39817704430454,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.45,60.57099734702073,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.5,63.79629698117964,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.55,67.12485610484948,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.6,70.6141269202498,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.65,74.33541992975836,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.7,78.38505069892928,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.75,82.90447322099365,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.8,88.12189983324534,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.85,94.4530252165356,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.9,102.80746229330778,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.95,116.00431706952084,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.975,128.25806185528208,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,34,quantile,0.99,143.47470302580493,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,point,nan,14.14904829262634,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.01,4.1654180022892415,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.025,5.218749971122927,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.05,6.256149974430393,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.1,7.619352918377984,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.15,8.649485653329634,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.2,9.536508823713366,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.25,10.34842403308785,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.3,11.11949807479634,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.35,11.870892640928956,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.4,12.617912222185948,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.45,13.373286434577858,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.5,14.149048292626336,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.55,14.957949620144232,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.6,15.814908926172851,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.65,16.738939085237217,0,MIGHTE-Nsemble
2023-02-04,wk inc flu hosp,2023-02-04,35,quantile,0.7,17.756239437603114,0,MIGHTE-Nsemble
