reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.05,242.25542194919836,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.1,276.57101826247197,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.15,301.4477447857427,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.2,322.24065905839257,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.25,340.8167033416288,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.3,358.0899953142487,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.35,374.6040662417294,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.4,390.7326962486061,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.45,406.7680942828612,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.5,422.9683618823692,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.55,439.5897279338643,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.6,456.9156639082832,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.65,475.2919969868358,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.7,495.1800923241354,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.75,517.2518276996657,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.8,542.5848933414221,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.85,573.1340511700483,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.9,613.1614851818033,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.95,675.8255011739717,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.975,733.4925120857164,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,39,quantile,0.99,804.530927249598,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,point,nan,193.9125600365656,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.01,109.95595848265783,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.025,120.98843661466242,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.05,131.0927404351071,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.1,143.4772704114331,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.15,152.29302228920184,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.2,159.57155938927067,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.25,166.0120832833612,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.3,171.95306877047722,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.35,177.59317038217728,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.4,183.066797692859,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.45,188.4769485323799,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.5,193.9125600365656,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.55,199.45992352380756,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.6,205.2125674726374,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.65,211.28273478647324,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.7,217.81836600669243,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.75,225.0330812957535,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.8,233.26749656073483,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.85,243.13671989836948,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.9,255.97688764911237,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.95,275.8956561198703,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.975,294.05522606658326,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,40,quantile,0.99,316.2337091219152,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,point,nan,166.87059956601212,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.01,58.14333369497199,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.025,70.01530449165999,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.05,81.59571006918924,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.1,96.65986854248084,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.15,107.93817904171118,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.2,117.58283072702368,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.25,126.35998447731362,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.3,134.6530405447756,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.35,142.69645067684,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.4,150.6575243749517,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.45,158.67317575021636,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.5,166.8705995660121,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.55,175.38242276209232,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.6,184.3617253132392,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.65,194.00157795370637,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.7,204.56597365006937,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.75,216.4463156748052,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.8,230.27897925376683,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.85,247.2313779134276,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.9,269.87741568721816,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.95,306.27491251704356,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.975,340.73800935383787,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,41,quantile,0.99,384.39845721665,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,point,nan,513.6379623180067,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.01,288.6612424100936,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.025,318.8292590202003,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.05,346.29381388318234,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.1,379.74249927780573,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.15,403.4113095976483,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.2,422.8661237510724,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.25,440.0166097258367,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.3,455.7840952762237,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.35,470.7068614092696,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.4,485.1467907307869,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.45,499.37883547351464,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.5,513.6379623180068,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.55,528.1496157174342,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.6,543.1555724378711,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.65,558.9433913483041,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.7,575.8894328751874,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.75,594.5342813959744,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.8,615.7364169265333,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.85,641.0409354592513,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.9,673.7930949147653,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.95,724.2349792321617,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.975,769.8505603384775,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,42,quantile,0.99,825.1045052296223,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,point,nan,3.330707197831803,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.01,0.2391622595662652,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.025,0.5892934016403604,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.05,0.9298251772534885,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.1,1.368813527634047,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.15,1.693640677976385,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.2,1.968540403774904,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.25,2.216335286643251,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.3,2.4483636970309703,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.35,2.671465105136928,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.4,2.890418257815939,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.45,3.1090254603617,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.5,3.330707197831803,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.55,3.5589175798863666,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.6,3.797532421419749,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.65,4.051330086012817,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.7,4.3267308733227114,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.75,4.633126241011642,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.8,4.9856189096132315,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.85,5.411639676571163,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.9,5.971031542145753,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.95,6.848533290827753,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.975,7.656998172733237,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,44,quantile,0.99,8.653042740526459,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,point,nan,192.26315537917185,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.01,121.41926194300176,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.025,131.35206103334036,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.05,140.2547760232859,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.1,150.93681403936597,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.15,158.39916670120533,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.2,164.47788502439224,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.25,169.79789298778843,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.3,174.6584898794671,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.35,179.2330338747489,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.4,183.6367678417871,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.45,187.9559866310359,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.5,192.2631553791719,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.55,196.62650015010476,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.6,201.11788036230533,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.65,205.82146104685484,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.7,210.84609684080635,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.75,216.34678570014745,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.8,222.56811967038135,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.85,229.9481673724801,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.9,239.4312313799485,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.95,253.89370693402464,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.975,266.8345470011836,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,45,quantile,0.99,282.34848831067063,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,point,nan,30.75273403914168,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.01,9.639772959908386,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.025,11.851702986847531,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.05,14.03527794827726,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.1,16.910895798823592,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.15,19.087887223400685,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.2,20.96480741779274,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.25,22.6845196865402,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.3,24.319115317799536,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.35,25.913194153252864,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.4,27.49908460274445,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.45,29.103746769859647,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.5,30.75273403914167,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.55,32.4731918023914,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.6,34.29693960404341,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.65,36.26458852341273,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.7,38.43215762245472,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.75,40.88325050035424,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.8,43.75451209703708,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.85,47.297795786118314,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.9,52.071141037686445,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.95,59.83294850030065,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.975,67.27728257385255,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,46,quantile,0.99,76.83082311588986,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,point,nan,293.1678186113969,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.01,198.34431383513737,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.025,211.94376379680344,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.05,224.03546595655084,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.1,238.43300033814992,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.15,248.42465255781303,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.2,256.5259959253886,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.25,263.58973915336907,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.3,270.02278423010404,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.35,276.0598143587554,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.4,281.8559833924385,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.45,287.52664382870046,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.5,293.1678186113968,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.55,298.86904619974644,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.6,304.72374964716573,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.65,310.8404608784289,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.7,317.3586525001317,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.75,324.47598371954564,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.8,332.5033012246523,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.85,341.9958839907363,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.9,354.1479454918722,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.95,372.5875494272499,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.975,388.99724505067815,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,47,quantile,0.99,408.56533424220584,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,point,nan,1123.450775229002,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.01,604.9824331821433,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.025,676.3799667973394,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.05,740.8670452974461,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.1,818.7424668839177,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.15,873.4128147259868,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.2,918.083517848198,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.25,957.2671092757686,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.3,993.131293847888,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.35,1026.9352910595642,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.4,1059.5188944812342,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.45,1091.513302024119,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.5,1123.450775229002,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.55,1155.8345931273334,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.6,1189.1969192069157,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.65,1224.163028810061,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.7,1261.5434770450397,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.75,1302.494143272908,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.8,1348.8406672974306,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.85,1403.8543256368507,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.9,1474.5879785939449,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.95,1582.5242325299466,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.975,1679.1340424646132,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,48,quantile,0.99,1794.9508048066302,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,point,nan,7.398922199038493,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.025,0.5370108198780361,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.05,1.1721804983085864,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.1,2.0981684092807917,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.15,2.852697265278428,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.2,3.533244915130213,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.25,4.177539849832577,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.3,4.805946799186939,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.35,5.432018601497018,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.4,6.066404825532127,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.45,6.718752302562455,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.5,7.398922199038497,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.55,8.118053532499315,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.6,8.889806731410482,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.65,9.732162426963672,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.7,10.670424141402798,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.75,11.74283374657099,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.8,13.01238930428594,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.85,14.595791758430876,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.9,16.752529815005488,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.95,20.30265823845437,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.975,23.74203289620744,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,49,quantile,0.99,28.185890432439884,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,point,nan,3.41765127175488,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,quantile,0.01,0.3202188033711461,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,quantile,0.025,0.6298559716902652,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,quantile,0.05,0.9403142413216696,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,quantile,0.1,1.355130624783388,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,quantile,0.15,1.6729787844425776,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,quantile,0.2,1.949302277165578,0,MIGHTE-Nsemble
2022-11-26,wk inc flu hosp,2022-11-26,50,quantile,0.25,2.2041537788340424,0,MIGHTE-Nsemble
