reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.1,155.62217388275823,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.15,162.53606981935923,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.2,168.1627458219813,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.25,173.08367262965882,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.3,177.5770988915459,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.35,181.8040509486803,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.4,185.8714681183896,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.45,189.8593335284016,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.5,193.83472209984583,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.55,197.860696647615,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.6,202.00359210137125,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.65,206.34102007403612,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.7,210.9732807386103,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.75,216.0431167302401,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.8,221.7757084473483,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.85,228.57428459454883,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.9,237.30796733008543,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.95,250.6240698818841,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.975,262.536912744647,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,54,quantile,0.99,276.817329917212,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,point,nan,486.0637373341757,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.01,245.4393186060987,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.025,276.0405665046567,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.05,304.39994536437035,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.1,339.54047812534077,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.15,364.78346763619993,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.2,385.7549628099116,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.25,404.4032345360338,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.3,421.67667219307015,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.35,438.1355098346908,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.4,454.1619322590909,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.45,470.0518299161344,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.5,486.063737334176,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.55,502.4515579794746,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.6,519.4935327034991,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.65,537.5265686541163,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.7,556.9976862197769,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.75,578.555424334788,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.8,603.2373542586957,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.85,632.9219676249222,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.9,671.698851818042,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.95,732.1726716289852,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.975,787.61156722256,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,55,quantile,0.99,855.6728640585482,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,point,nan,33.22300340411879,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.01,19.64978281199298,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.025,21.494193393925947,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.05,23.164794370144833,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.1,25.190131291574204,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.15,26.61799089348852,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.2,27.788740080667612,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.25,28.81885267913501,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.3,29.764398105375616,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.35,30.658055962351888,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.4,31.521732153158908,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.45,32.37201036999247,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.5,33.22300340411879,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.55,34.08819311461433,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.6,34.981979820789974,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.65,35.92143391067491,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.7,36.928842045824894,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.75,38.03616028399018,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.8,39.29407708854122,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.85,40.79374676342341,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.9,42.73239825823729,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.95,45.71348633111242,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.975,48.405186097244425,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,56,quantile,0.99,51.66121207090896,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,point,nan,97.47343968006852,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.01,21.365378002296826,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.025,28.96896216561062,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.05,36.68598325298105,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.1,47.03347964023944,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.15,54.94429232758275,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.2,61.79119958246805,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.25,68.07370708100979,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.3,74.04594010343001,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.35,79.86576466867076,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.4,85.6476854684026,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.45,91.48695908476076,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.5,97.47343968006852,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.55,103.70200463914786,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.6,110.2831719753298,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.65,117.35715870191144,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.7,125.11632305437816,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.75,133.84626083534084,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.8,144.01134552925544,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.85,156.462652492206,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.9,173.07308269435393,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.95,199.68658435040408,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.975,224.76434136551072,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,72,quantile,0.99,256.33821228042154,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,point,nan,1.390649500316548e-12,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.025,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.05,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.1,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.15,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.2,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.25,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.3,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.35,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.4,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.45,0.0,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.5,1.390443316040546e-12,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.55,0.0600064165642566,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.6,0.1238955777584576,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.65,0.1931301728555592,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.7,0.2697428408218494,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.75,0.356783284829542,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.8,0.4592562499205475,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.85,0.5864179252039852,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.9,0.7588486707036899,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.95,1.0416828894609371,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.975,1.315444731276135,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,78,quantile,0.99,1.6698657429882022,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,point,nan,23558.926026081,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.01,19728.188466295414,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.025,20306.12932053511,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.05,20810.73709118801,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.1,21401.209460576418,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.15,21804.873843120113,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.2,22128.733172034623,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.25,22408.725371272696,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.3,22661.86180802234,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.35,22897.86414363865,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.4,23123.084216265634,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.45,23342.172262894583,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.5,23558.926026080993,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.55,23776.81131546263,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.6,23999.367146127886,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.65,24230.62699462803,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.7,24475.695651123984,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.75,24741.72599893883,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.8,25039.875094205305,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.85,25389.950749868334,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.9,25834.32751260917,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.95,26500.977975190024,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.975,27086.973070993787,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-17,US,quantile,0.99,27777.42882295169,0,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,point,nan,150.5313315462517,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.01,66.54988361037779,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.025,76.82294439294024,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.05,86.4770953568232,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.1,98.59407616914648,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.15,107.39132276091382,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.2,114.75317303748656,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.25,121.33697647193549,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.3,127.46488159796176,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.35,133.328700772375,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.4,139.06060858781817,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.45,144.764215232238,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.5,150.53133154625164,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.55,156.45340623115763,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.6,162.63191935136746,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.65,169.19098519233907,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.7,176.29650587560388,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.75,184.19043918503124,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.8,193.2613384469531,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.85,204.2146980912541,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.9,218.59039427799175,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.95,241.14880972049585,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.975,261.9633631861134,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,01,quantile,0.99,287.67370899533444,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,point,nan,74.19711542868002,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.01,48.68017995335435,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.025,52.377804468555674,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.05,55.65481760782106,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.1,59.54354171930731,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.15,62.23381030847042,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.2,64.41004857500215,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.25,66.30387746820931,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.3,68.02564346790051,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.35,69.63885787266221,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.4,71.18538965887053,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.45,72.69624685560919,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.5,74.19711542868002,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.55,75.71181397602552,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.6,77.26505619909494,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.65,78.88541049290382,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.7,80.60944309109033,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.75,82.48881849218145,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.8,84.60460179432332,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.85,87.10134105323564,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.9,90.2893896711536,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.95,95.10972492271874,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.975,99.38234527165312,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,02,quantile,0.99,104.45685600930096,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,point,nan,907.6378934335288,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.01,498.6574131652149,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.025,552.0267679404992,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.05,601.0362216164906,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.1,661.2486747102749,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.15,704.1925901887797,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.2,739.6936290054833,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.25,771.1381595086642,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.3,800.167406491709,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.35,827.7458669254344,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.4,854.527147890112,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.45,881.0130698576387,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.5,907.637893433529,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.55,934.8238966826624,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.6,963.0296894948788,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.65,992.806530254502,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.7,1024.8818522004376,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.75,1060.3068863068524,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.8,1100.758716913559,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.85,1149.2670604196412,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.9,1212.4149200442046,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.95,1310.4458720696266,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.975,1399.8805801015828,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,04,quantile,0.99,1509.1714602790255,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,point,nan,227.68285492718456,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.01,132.87358247365086,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.025,145.6286668571341,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.05,157.22243085911197,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.1,171.32500682645127,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.15,181.29574342983827,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.2,189.48741043468948,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.25,196.706588007202,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.3,203.34219963876785,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.35,209.62137004952783,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.4,215.69673298493257,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.45,221.68421541111937,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.5,227.6828549271846,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.55,233.7876534751196,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.6,240.10048117074177,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.65,246.74249231107208,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.7,253.8722603414827,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.75,261.7175737097805,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.8,270.6402273132959,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.85,281.2915107486596,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.9,295.08189877927845,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.95,316.33158188105267,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.975,335.56125849571333,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,05,quantile,0.99,358.87282199674877,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,point,nan,2096.7780341403395,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.01,1067.8730761854663,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.025,1200.495965323128,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.05,1322.89745699991,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.1,1473.9249051346826,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.15,1581.996079357522,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.2,1671.5250369356118,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.25,1750.9480264380131,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.3,1824.362251464669,1,MIGHTE-Nsemble
2022-12-17,wk inc flu hosp,2022-12-24,06,quantile,0.35,1894.1806553579245,1,MIGHTE-Nsemble
