reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-01-14,wk inc flu hosp,2023-01-14,29,quantile,0.95,386.29002027072494,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,29,quantile,0.975,406.2452718997378,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,29,quantile,0.99,430.1656144731002,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,point,nan,50.56739791097008,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.01,14.59465662790998,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.025,18.20779996364659,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.05,21.824781956361285,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.1,26.65051511083494,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.15,30.343710947179456,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.2,33.551762937065014,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.25,36.50860287088709,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.3,39.33329290960864,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.35,42.10030221339417,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.4,44.864360908596815,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.45,47.6718397794215,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.5,50.567397910970065,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.55,53.59915303703955,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.6,56.82414680159673,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.65,60.31578850729571,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.7,64.1759401588279,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.75,68.55726883052702,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.8,73.71010615459326,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.85,80.09711323849844,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.9,88.7462541919663,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.95,102.90800738993693,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.975,116.5898929694862,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,30,quantile,0.99,134.27131207844687,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,point,nan,94.9046130750747,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.01,45.481182811767574,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.025,51.514955365456274,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.05,57.17742306219412,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.1,64.2842497379184,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.15,69.44875172152462,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.2,73.77580077707829,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.25,77.65056721888996,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.3,81.26189659788928,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.35,84.72241299092084,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.4,88.10995743744155,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.45,91.48582015710822,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.5,94.9046130750747,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.55,98.42105672434413,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.6,102.09621451938656,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.65,106.00512661908664,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.7,110.24848596432568,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.75,114.97360468049298,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.8,120.41767507249148,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.85,127.01244785526217,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.9,135.70290230430498,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.95,149.42133614505133,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.975,162.16783011657122,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,31,quantile,0.99,178.02954141519763,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,point,nan,102.53662960180192,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.01,53.83788122093747,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.025,60.03532650766802,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.05,65.77255409387179,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.1,72.87809682904887,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.15,77.98214818516367,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.2,82.22341604093046,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.25,85.99600935251571,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.3,89.49175629073585,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.35,92.82400984168092,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.4,96.07015891537706,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.45,99.29019596980046,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.5,102.53662960180188,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.55,105.8611280384624,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.6,109.3204202906934,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.65,112.9833127934926,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.7,116.9412291620781,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.75,121.32696187121527,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.8,126.35317543815388,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.85,132.40526728612778,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.9,140.32317723286332,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.95,152.69955546508845,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.975,164.07632439456796,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,32,quantile,0.99,178.0843009575023,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,point,nan,93.50857190272316,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.01,54.17888871314199,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.025,59.495024620471035,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.05,64.32026713158885,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.1,70.18088579398243,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.15,74.3186867810086,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.2,77.71467056164803,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.25,80.70489931138502,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.3,83.45129261091373,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.35,86.0483115820621,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.4,88.55934562277643,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.45,91.03244726612684,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.5,93.50857190272318,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.55,96.0269057928813,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.6,98.62936543144896,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.65,101.36569796188158,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.7,104.30090832025432,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.75,107.5282598964546,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.8,111.19574329924258,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.85,115.56955984498168,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.9,121.22578322180418,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.95,129.9272604552062,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.975,137.78718620804975,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,33,quantile,0.99,147.29790691012047,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,point,nan,238.61887698120583,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.01,124.85340257190906,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.025,139.82299415319517,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.05,153.54553760254754,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.1,170.36468301253734,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.15,182.3294237143184,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.2,192.19964461995104,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.25,200.9256649721895,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.3,208.96742158127773,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.35,216.59460438978067,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.4,223.98935592233005,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.45,231.29086372230623,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.5,238.61887698120577,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.55,246.08910529438185,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.6,253.8264549572794,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.65,261.9802896003528,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.7,270.7468987399081,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.75,280.40904863309055,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.8,291.41672368834804,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.85,304.5810757873175,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.9,321.66070582477,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.95,348.0481788927241,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.975,371.9900503625416,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,34,quantile,0.99,401.0818332152981,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,point,nan,89.80325976187078,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.01,42.889997367282135,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.025,48.57239861119028,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.05,53.91704377589017,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.1,60.641001873279485,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.15,65.5381977563473,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.2,69.64819057745079,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.25,73.33381998364791,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.3,76.77323796285374,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.35,80.07290533813247,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.4,83.3066115729329,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.45,86.5326699534253,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.5,89.80325976187075,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.55,93.17088795544714,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.6,96.69437213531286,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.65,100.44621690710122,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.7,104.52394336793937,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.75,109.0704781964863,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.8,114.31627640379388,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.85,120.6813412935805,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.9,129.0861036438694,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.95,142.391389277893,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.975,154.79365060434273,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,35,quantile,0.99,170.2775910607173,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,point,nan,665.144364329435,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.01,404.7551822657749,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.025,441.5743905947307,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.05,474.4966723499354,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.1,513.8931980756918,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.15,541.343690442235,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.2,563.6598517278164,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.25,583.157350579563,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.3,600.9437603112734,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.35,617.6594244765315,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.4,633.7289029901078,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.45,649.46895726597,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.5,665.1443643294351,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.55,681.0031229038977,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.6,697.3050954758265,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.65,714.3532626024851,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.7,732.5380522874088,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.75,752.4138469451668,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.8,774.8536247161553,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.85,801.4181934076536,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.9,835.4664844616577,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.95,887.209247400958,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.975,933.3233429762266,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,36,quantile,0.99,988.381978862258,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,point,nan,181.13972818132984,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.01,87.21315523319323,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.025,98.98587199128512,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.05,109.95209005360422,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.1,123.60556351150552,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.15,133.45293568550306,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.2,141.65669127243734,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.25,148.96770305631645,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.3,155.7523999249878,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.35,162.2278862644296,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.4,168.54283771549902,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.45,174.81291377797072,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.5,181.13972818132976,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.55,187.6236324708614,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.6,194.37514921439805,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.65,201.52864552750063,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.7,209.26294127998597,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.75,217.83802801008952,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.8,227.6705032947121,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.85,239.5155191508295,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.9,255.0189013051134,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.95,279.2599155515337,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.975,301.54404492674377,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,37,quantile,0.99,328.9741962838199,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,point,nan,44.211971765527935,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.01,11.798343649279197,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.025,14.966130448595688,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.05,18.16614426975532,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.1,22.471559494098933,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.15,25.789546456998472,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.2,28.685474682604223,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.25,31.36472445841745,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.3,33.93242675957391,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.35,36.45481959596142,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.4,38.98102968968481,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.45,41.55310964272011,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.5,44.21197176552794,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.55,47.00208557604934,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.6,49.976531012249815,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.65,53.2039618969595,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.7,56.779980102309814,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.75,60.84823545947699,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.8,65.64473235033326,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.85,71.60638058591198,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.9,79.70556778457897,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.95,93.0236355842238,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.975,105.94826149745732,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,38,quantile,0.99,122.7227116546414,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,point,nan,362.43799779732586,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.01,215.53681154600824,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.025,235.40723407042353,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.05,253.4338913535092,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.1,275.32173848339096,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.15,290.77296082457013,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.2,303.4536480856076,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.25,314.6193710744229,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.3,324.87500848702285,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.35,334.57342779040727,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.4,343.9514436268649,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.45,353.18860773560175,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.5,362.4379977973258,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.55,371.8461331404737,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.6,381.56980347414986,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.65,391.7951588706593,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.7,402.76552285890807,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.75,414.83009337252395,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.8,428.543118303115,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.85,444.90180846883976,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.9,466.06477621931,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.95,498.6401238512585,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.975,528.0852484674155,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,39,quantile,0.99,563.741492972865,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,40,point,nan,312.0656496919654,0,MIGHTE-Nsemble
2023-01-14,wk inc flu hosp,2023-01-14,40,quantile,0.01,149.77745995766466,0,MIGHTE-Nsemble
