reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-05-06,wk inc flu hosp,2023-05-13,01,quantile,0.85,19.85402263742848,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,01,quantile,0.9,22.842532859165797,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,01,quantile,0.95,27.794778020334597,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,01,quantile,0.975,32.626936525290276,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,01,quantile,0.99,38.91400461675679,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,point,nan,0.574265695312705,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.025,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.05,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.1,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.15,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.2,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.25,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.3,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.35,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.4,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.45,0.2358020171765713,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.5,0.574265695312705,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.55,0.949795995141624,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.6,1.3686531235743566,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.65,1.8404109771914308,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.7,2.3796359780214127,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.75,3.0092546250315975,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.8,3.76779602084177,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.85,4.727213374090158,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.9,6.047619041227266,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.95,8.232419144472278,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.975,10.34345329327732,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.99,13.045473811989565,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,point,nan,64.13977605259352,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.01,16.49156575490533,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.025,21.326415897998046,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.05,26.17910781954254,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.1,32.64506872957052,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.15,37.57523342238743,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.2,41.840383571838785,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.25,45.75546020118587,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.3,49.480275075467425,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.35,53.114076225292074,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.4,56.72897977262292,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.45,60.385193204710106,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.5,64.13977605259355,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.55,68.05327853442107,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.6,72.19655939984837,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.65,76.65987670792285,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.7,81.5674658293433,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.75,87.10431258354718,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.8,93.57200548771354,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.85,101.52479450506956,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.9,112.18626967727091,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.95,129.39139589011498,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.975,145.73947698651267,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.99,166.5035459132637,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,point,nan,8.970620280125145,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.025,0.3729864232798656,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.05,1.093953932448351,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.1,2.1935554584582087,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.15,3.118000605547379,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.2,3.96766774408948,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.25,4.783081335260274,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.3,5.586948447204883,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.35,6.39499221258971,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.4,7.220088207274912,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.45,8.074362233722931,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.5,8.970620280125141,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.55,9.923689053287648,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.6,10.952069035171986,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.65,12.080396187475149,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.7,13.343606601282213,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.75,14.794771509143017,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.8,16.5216351295816,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.85,18.68720149672796,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.9,21.654870143097057,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.95,26.576651253775953,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.975,31.37977315477714,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,05,quantile,0.99,37.62553735435286,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,point,nan,36.3,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.025,0.2082116667070088,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.05,1.9507677987279728,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.1,5.4142387508318786,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.15,8.840410127373655,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.2,12.29309499260081,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.25,15.825109349629647,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.3,19.481797088205074,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.35,23.3069974009445,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.4,27.347447486906507,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.45,31.656764456698603,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.5,36.3,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.55,41.35980691062514,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.6,46.94574962863194,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.65,53.20953498165553,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.7,60.37185312135159,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.75,68.773815876555,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.8,78.98661843681307,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.85,92.08264148050456,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.9,110.4774659953912,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.95,141.9262752369186,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.975,173.5337769410566,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,06,quantile,0.99,215.7147561861899,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,point,nan,6.803051687080481,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.025,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.05,0.4646862423447278,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.1,1.2328990487003826,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.15,1.911307541227114,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.2,2.5597020117913827,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.25,3.203201228999167,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.3,3.8569998692421255,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.35,4.532780617707266,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.4,5.241275069655205,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.45,5.99372021998937,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.5,6.803051687080483,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.55,7.685248084286293,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.6,8.661206364353806,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.65,9.759724920434724,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.7,11.022725599596688,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.75,12.515280820357226,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.8,14.34711648852402,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.85,16.726218828485955,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.9,20.12720178200711,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.95,26.10370363680781,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.975,32.31281580075514,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,08,quantile,0.99,40.90292371664306,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,point,nan,6.480682449221018,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.025,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.05,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.1,0.4501198509777384,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.15,1.2171683095920685,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.2,1.9532745895809405,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.25,2.67620081884848,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.3,3.398639746215239,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.35,4.130835002639,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.4,4.88211346148101,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.45,5.661915869863381,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.5,6.4806824492210175,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.55,7.350833543642736,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.6,8.288093654373048,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.65,9.313540159220503,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.7,10.457113834699442,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.75,11.764237640038507,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.8,13.30975733977987,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.85,15.232007918799232,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.9,17.837211772460915,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.95,22.085805041855885,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.975,26.150454937505092,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,09,quantile,0.99,31.326166504163233,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,point,nan,0.3677551069074175,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.025,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.05,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.1,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.15,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.2,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.25,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.3,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.35,0.003982969603596,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.4,0.1185611266511956,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.45,0.2391455692792876,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.5,0.3677551069074174,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.55,0.5068269075343843,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.6,0.6594999352548518,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.65,0.8300559404526677,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.7,1.024683630570299,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.75,1.2529383913574956,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.8,1.530861923260134,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.85,1.8887359707959748,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.9,2.395353125273249,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.95,3.274590494160252,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.975,4.176736286853581,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,10,quantile,0.99,5.410703150553402,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,point,nan,1.4255493857059272,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.025,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.05,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.1,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.15,0.1814895080908716,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.2,0.3635991518579475,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.25,0.5371206866393474,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.3,0.7075893726481401,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.35,0.8787366902646108,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.4,1.0535612820421023,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.45,1.2348547441803617,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.5,1.4255493857059274,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.55,1.6290370467349424,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.6,1.8495581903277485,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.65,2.0927803906652516,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.7,2.366779520710206,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.75,2.6838938381727404,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.8,3.064659273879844,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.85,3.547532731186135,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.9,4.219130075431364,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.95,5.35816931240561,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.975,6.499661082645446,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,11,quantile,0.99,8.026943352993474,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,point,nan,39.28,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.01,2.8785671396281627,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.025,5.488770381376958,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.05,8.494056705375485,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.1,12.95879035185473,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.15,16.64372827274624,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.2,19.99257636757636,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.25,23.18004983700775,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.3,26.30184544658131,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.35,29.42262336743588,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.4,32.59399607883321,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.45,35.86341572266703,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.5,39.28,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.55,42.89976137886488,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.6,46.791849856095055,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.65,51.04768730737727,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.7,55.79629520017384,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.75,61.23302348891287,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.8,67.68007147067696,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.85,75.73481014308499,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.9,86.7264547275177,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.95,104.85882400699272,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.975,122.46031272452718,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,13,quantile,0.99,145.23871337171414,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,point,nan,3.554228550936312,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.01,0.0,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.025,0.0672766800610407,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.05,0.3891610708371142,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.1,0.8520470661607813,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.15,1.2286163804258248,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.2,1.569590185099043,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.25,1.8942686781721296,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.3,2.21305981817345,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.35,2.532967637042777,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.4,2.8596095941534254,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.45,3.1982052963027785,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.5,3.5542285509363136,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.55,3.9340031478940185,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.6,4.34542811505164,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.65,4.799054500818785,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.7,5.309910526401551,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.75,5.900949355430872,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.8,6.6103655980747105,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.85,7.5096702071337855,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.9,8.759891760233277,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.95,10.879056650894244,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.975,13.00153753047263,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,15,quantile,0.99,15.839817824710384,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,16,point,nan,3.789294911351585,1,MIGHTE-Nsemble
2023-05-06,wk inc flu hosp,2023-05-13,16,quantile,0.01,0.0,1,MIGHTE-Nsemble
