reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.01,19.072923577516825,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.025,23.096336866391265,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.05,26.915203630687845,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.1,31.743232992849823,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.15,35.26500766092595,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.2,38.21936395426248,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.25,40.86540656164071,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.3,43.33055072284458,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.35,45.69086186988915,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.4,47.99886820352897,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.45,50.29581640214476,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.5,52.61830017955995,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.55,55.002793195198464,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.6,57.489776133972995,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.65,60.12874542919283,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.7,62.98582508941592,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.75,66.15737762849217,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.8,69.79799952594497,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.85,74.18805867301417,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.9,79.93857729800324,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.95,88.93419123678994,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.975,97.20174099530134,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,04,quantile,0.99,107.3686035628092,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,point,nan,15.786694666309334,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.01,2.700958599498559,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.025,4.005613152489721,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.05,5.3321835177190104,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.1,7.112527436804447,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.15,8.473960148635978,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.2,9.652195754452007,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.25,10.733088385624136,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.3,11.760331208509747,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.35,12.76106325749216,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.4,13.754957984058914,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.45,14.758366446841434,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.5,15.786694666309335,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.55,16.856190864803406,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.6,17.98576188870069,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.65,19.199374387166024,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.7,20.529884093746364,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.75,22.026043798785736,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.8,23.76708384915118,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.85,25.898139254975657,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.9,28.738415878071343,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.95,33.28314076150398,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.975,37.55915952928333,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,05,quantile,0.99,42.93446543726875,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,point,nan,58.479999999999976,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.01,6.0669693088558,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.025,10.537794074931858,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.05,15.421444893325448,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.1,22.317418230201568,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.15,27.771664119939544,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.2,32.58387192618539,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.25,37.05767473693785,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.3,41.35248619315137,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.35,45.570340514527246,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.4,49.78755554524757,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.45,54.0696017020487,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.5,58.47999999999996,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.55,63.08739251195445,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.6,67.97311811688407,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.65,73.24157761134872,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.7,79.0370437626712,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.75,85.57463988614666,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.8,93.20495998472974,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.85,102.5712173602316,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.9,115.08915749465342,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.95,135.173946143354,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.975,154.10634510350215,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,06,quantile,0.99,177.9244683134661,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,point,nan,15.260966008701969,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.01,1.1866393080653443,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.025,2.232948215445584,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.05,3.3994344247049826,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.1,5.106737903362383,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.15,6.510468962894447,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.2,7.78809582967471,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.25,9.008202030520872,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.3,10.20817408639524,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.35,11.413389994682644,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.4,12.644342198699944,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.45,13.920161850370391,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.5,15.260966008701969,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.55,16.690019723453908,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.6,18.23637915351758,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.65,19.93881967229744,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.7,21.852489279036657,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.75,24.061458197633257,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.8,26.70529765859728,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.85,30.044579902979848,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.9,34.663897849053136,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.95,42.43360242381479,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.975,50.14276755933353,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,08,quantile,0.99,60.345908924550294,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,point,nan,9.362157784533435,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.025,0.2060626648497809,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.05,1.1224450234784205,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.1,2.4571036099710684,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.15,3.5186709906585527,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.2,4.452087405572863,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.25,5.314917857923195,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.3,6.137840262478981,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.35,6.940488534718377,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.4,7.737384118208881,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.45,8.54074640666672,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.5,9.362157784533434,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.55,10.213847884710606,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.6,11.11001928302012,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.65,12.068609504101232,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.7,13.114099830854032,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.75,14.282641496419997,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.8,15.632680984358355,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.85,17.270659571463746,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.9,19.42902875788718,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.95,22.825266530372783,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.975,25.95917827595311,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,09,quantile,0.99,29.819737264884864,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,point,nan,0.5900064296882159,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.1,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.15,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.2,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.25,0.0397093982802296,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.3,0.1464154870382723,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.35,0.2529478683944859,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.4,0.3612201764844376,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.45,0.4729746783320161,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.5,0.5900064296882155,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.55,0.7143608796738727,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.6,0.8485677475609119,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.65,0.9959828034508496,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.7,1.1613627801007262,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.75,1.3519473099066337,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.8,1.579749692215087,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.85,1.8672055578739288,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.9,2.2647014159663232,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.95,2.93377124906844,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.975,3.599063234619158,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,10,quantile,0.99,4.482687064513486,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,point,nan,2.6880255662919987,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.025,0.0534603093989169,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.05,0.344185852532511,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.1,0.7375673474856599,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.15,1.040392980105041,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.2,1.303651960904645,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.25,1.5460142557183385,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.3,1.7770319297733792,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.35,2.0026768171915967,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.4,2.2273131662630425,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.45,2.454602023196485,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.5,2.688025566291999,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.55,2.9312876010947098,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.6,3.1887274933195044,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.65,3.4658739152482623,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.7,3.770333595217968,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.75,4.113422875485874,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.8,4.513567879822395,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.85,5.004575701472189,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.9,5.6609169700539175,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.95,6.7152299439264995,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.975,7.711295276173141,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,11,quantile,0.99,8.968372729457577,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,point,nan,191.90523217212444,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.01,88.36288902616654,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.025,101.46843653019477,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.05,113.65218109465374,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.1,128.77965439770992,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.15,139.6574367289711,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.2,148.69726331641505,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.25,156.73568525384002,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.3,164.18025156769494,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.35,171.2717669371528,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.4,178.17445159871951,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.45,185.01533032990375,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.5,191.9052321721245,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.55,198.95280876816756,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.6,206.2769067425477,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.65,214.02118397846775,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.7,222.37596446984273,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.75,231.6170108985985,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.8,242.18498137124973,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.85,254.8767280679072,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.9,271.42469735494126,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.95,297.1584585422177,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.975,320.66891589721337,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,12,quantile,0.99,349.4249095714993,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,13,point,nan,48.06,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,13,quantile,0.01,10.588962263376285,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,13,quantile,0.025,14.417036310668976,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,13,quantile,0.05,18.27362345310539,0,MIGHTE-Nsemble
2023-03-25,wk inc flu hosp,2023-03-25,13,quantile,0.1,23.409306301804826,0,MIGHTE-Nsemble
