reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.25,33.582866975722496,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.3,35.78082931936253,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.35,37.89922475184986,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.4,39.98340409909583,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.45,42.069714077756224,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.5,44.191151385728624,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.55,46.38136221892155,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.6,48.67844275714633,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.65,51.1297194760401,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.7,53.79917071743064,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.75,56.780842458093176,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.8,60.22660313940661,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.85,64.41336987086909,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.9,69.94784674491075,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.95,78.71375325920454,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.975,86.87977440978604,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,49,quantile,0.99,97.05638088002486,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,point,nan,34.17657049841008,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.01,15.39239237867767,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.025,17.635974657949138,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.05,19.756148031840613,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.1,22.43547319905991,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.15,24.394375969597267,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.2,26.042813971106053,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.25,27.524236531118035,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.3,28.909253649468507,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.35,30.24019389402317,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.4,31.5465169792592,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.45,32.85162310576589,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.5,34.17657049841007,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.55,35.542668416180604,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.6,36.97390349466902,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.65,38.49995740625335,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.7,40.16086569018415,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.75,42.01542366441422,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.8,44.1585759535205,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.85,46.76357135309559,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.9,50.21052925016716,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.95,55.682625145101824,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.975,60.79868473006587,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,50,quantile,0.99,67.20462172770242,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,point,nan,504.2460083306802,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.01,399.9205569655091,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.025,415.4222758429108,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.05,429.0298169319737,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.1,445.03618045991755,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.15,456.02885462220695,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.2,464.87703750967336,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.25,472.546990763383,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.3,479.4971975853728,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.35,485.9903988516193,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.4,492.1988803885208,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.45,498.24937606643806,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.5,504.2460083306804,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.55,510.2844530231308,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.6,516.4630909805464,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.65,522.8947551780855,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.7,529.7229754788746,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.75,537.1496366306346,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.8,545.4905175241711,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.85,555.3074294111616,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.9,567.8044625949635,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.95,586.6256132712184,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.975,603.2403339573411,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,51,quantile,0.99,622.8992130369284,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,point,nan,833.0692784002144,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.01,316.86982451150783,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.025,375.08704033479177,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.05,431.26115526481703,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.1,503.593910282633,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.15,557.2868020417882,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.2,602.9308080577058,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.25,644.2736908916854,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.3,683.179454133897,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.35,720.7791944196019,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.4,757.8721182182849,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.45,795.1045216998032,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.5,833.0692784002148,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.55,872.3773049822137,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.6,913.7268055063572,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.65,957.991780441948,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.7,1006.3607907835052,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.75,1060.589158371334,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.8,1123.522501552916,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.85,1200.368411434588,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.9,1302.58141378109,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.95,1465.9153583267937,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.975,1619.6215086464165,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,53,quantile,0.99,1813.1970948325209,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,point,nan,335.9091276908117,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.01,241.74406703498855,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.025,255.3268303589225,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.05,267.3750716663024,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.1,281.6913231613554,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.15,291.61047512567353,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.2,299.6446554025242,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.25,306.64436848840415,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.3,313.01508381638985,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.35,318.9904408264824,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.4,324.7247402004062,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.45,330.3325564562384,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.5,335.9091276908117,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.55,341.54312567822114,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.6,347.3269371028326,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.65,353.367762657363,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.7,359.8032435062506,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.75,366.8283294789584,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.8,374.7494980627673,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.85,384.1141189136862,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.9,396.09929968105,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.95,414.28114235556194,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.975,430.459004106066,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,54,quantile,0.99,449.750285499343,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,point,nan,600.7752434170836,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.01,317.97795208823135,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.025,354.50212640910166,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.05,388.1673876550751,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.1,429.6707583961885,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.15,459.3565095936849,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.2,483.9456574266709,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.25,505.7590591386434,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.3,525.923501145101,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.35,545.1025115092468,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.4,563.7469085703319,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.45,582.2039429176144,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.5,600.775243417084,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.55,619.7552504785103,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.6,639.4648629274352,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.65,660.2909122580868,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.7,682.7449486609593,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.75,707.5673523549414,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.8,735.9405727268704,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.85,770.0025078588924,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.9,814.4017758348263,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.95,883.4453358904331,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.975,946.5474636927607,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,55,quantile,0.99,1023.7898386816246,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,point,nan,73.52774535546112,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.01,49.981180911131034,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.025,53.304631527067954,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.05,56.2747679479036,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.1,59.829881003512085,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.15,62.30890762485934,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.2,64.32601833424701,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.25,66.08994067204331,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.3,67.70053192674459,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.35,69.21557159674197,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.4,70.67342802987741,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.45,72.10279729018859,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.5,73.5277453554611,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.55,74.97090122099804,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.6,76.45607187561896,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.65,78.01111663867749,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.7,79.67204607905305,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.75,81.49011869661615,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.8,83.54621194296602,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.85,85.98518285109238,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.9,89.11933607876428,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.95,93.90028519154896,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.975,98.18009757250792,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,56,quantile,0.99,103.31415021633931,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,point,nan,94.60477546280264,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.01,20.260593078677612,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.025,27.634753516207827,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.05,35.13954427718109,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.1,45.225592948847456,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.15,52.95003933776451,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.2,59.643179167258495,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.25,65.78982000985987,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.3,71.63695834294775,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.35,77.33827853724696,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.4,83.00546491560912,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.45,88.73162565401725,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.5,94.6047754628026,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.55,100.718024822132,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.6,107.17999613161712,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.65,114.12865244982736,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.7,121.75340419491783,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.75,130.33561761836705,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.8,140.3329584155598,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.85,152.58444895095909,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.9,168.93694907940932,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.95,195.15492390525455,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.975,219.87694644790997,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,72,quantile,0.99,251.0225544338107,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,point,nan,2.0392735119604117e-12,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.025,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.05,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.1,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.15,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.2,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.25,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.3,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.35,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.4,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.45,0.0,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.5,2.0397017408413376e-12,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.55,0.0600064165649367,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.6,0.1238955777591703,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.65,0.1931301728563068,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.7,0.2697428408226352,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.75,0.3567832848303707,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.8,0.4592562499214259,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.85,0.5864179252049242,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.9,0.7588486707047097,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.95,1.041682889462086,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.975,1.3154447312774056,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,78,quantile,0.99,1.6698657429896264,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,point,nan,32452.6698686434,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.01,27833.03597368111,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.025,28534.10393492078,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.05,29144.946382375696,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.1,29858.28612523848,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.15,30345.08028674782,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.2,30735.14093198966,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.25,31072.02101204417,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.3,31376.31748935004,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.35,31659.788661109927,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.4,31930.106497168228,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.45,32192.877503926054,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.5,32452.66986864339,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.55,32713.64146554163,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.6,32980.0264616914,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.65,33256.63872041912,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.7,33549.558472534394,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.75,33867.29251925687,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.8,34223.09509742637,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.85,34640.47757791207,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.9,35169.701079311766,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.95,35962.43212806438,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.975,36658.09564816843,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-10,US,quantile,0.99,37476.42690934165,0,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,point,nan,324.3055255806456,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.01,174.26863243859052,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.025,193.80623381390865,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.05,211.76531424278875,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.1,233.84673786616216,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.15,249.6039736654095,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.2,262.63430620701496,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.25,274.1781547481008,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.3,284.83690971609036,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.35,294.9640969205886,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.4,304.79935761055674,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.45,314.5267324370334,1,MIGHTE-Nsemble
2022-12-10,wk inc flu hosp,2022-12-17,01,quantile,0.5,324.30552558064556,1,MIGHTE-Nsemble
