reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-02-26,wk inc flu hosp,2022-03-19,08,quantile,0.99,34.25251826017866,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.01,0.1406771220966373,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.025,0.1449498106514993,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.05,0.1739704013735903,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.1,0.3237442152321917,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.15,0.3828573973890631,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.2,0.503056332490192,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.25,0.617964941867501,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.3,0.9809821855714376,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.35,1.7191796650394593,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.4,1.8587522918384516,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.45,2.2707267935631448,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.5,2.53459826537359,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,point,nan,2.53459826537359,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.55,2.845486869954932,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.6,3.5080206560482567,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.65,4.197443401944332,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.7,4.548320052489519,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.75,4.665316569664216,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.8,4.869474395103056,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.85,5.108598370546566,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.9,5.495097041972198,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.95,5.824271653572684,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.975,6.0079406498167005,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,09,quantile,0.99,6.043559081685806,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.01,0.2577799472488768,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.025,0.2769067666286914,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.05,0.7168925871403703,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.1,1.1472501778972988,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.15,1.25944673697529,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.2,1.3362596679237972,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.25,1.4321252889546747,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.3,1.55119703680348,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.35,1.5710841443219865,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.4,1.7180481444734537,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.45,2.297724495175012,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.5,2.888348355736328,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,point,nan,2.888348355736328,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.55,2.9335701897675106,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.6,3.09005931859302,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.65,3.2308285294748296,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.7,3.3039600537740847,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.75,3.5133948626760345,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.8,3.6087817812373,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.85,3.8341474610336976,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.9,4.123809605386624,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.95,7.044287022134614,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.975,7.4638013034715645,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,09,quantile,0.99,7.812544653283591,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.01,0.1406771220966373,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.025,0.1449498106514993,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.05,0.1653103192143201,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.1,0.2159315721274315,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.15,0.2396687307655535,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.2,0.4371096555307269,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.25,1.0966641443366618,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.3,1.1831123873477614,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.35,1.3978762078668765,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.4,1.566652479585222,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.45,1.6302970655495863,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.5,1.9619640927444733,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,point,nan,1.9619640927444733,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.55,2.3165885257720067,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.6,2.6085299629748566,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.65,2.78295463973151,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.7,2.9483286722160824,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.75,3.0084638358315288,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.8,3.0529007629080747,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.85,3.201360889305758,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.9,3.324256438709776,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.95,3.7355525591789127,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.975,3.9507981527375486,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,09,quantile,0.99,4.079945508872731,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.01,0.0142422951828731,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.025,0.0356057379571828,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.05,0.0459428876866875,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.1,0.0490057468658,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.15,0.0490057468658,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.2,0.132187216702706,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.25,0.1758987487837774,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.3,0.3941899763517793,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.35,0.4369168619003988,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.4,0.9786345877259712,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.45,1.06574442190502,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.5,1.2283321976537254,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,point,nan,1.2283321976537254,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.55,1.4542555361270575,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.6,1.6582461316923909,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.65,1.942211452930324,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.7,2.658612366646641,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.75,2.837411312540576,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.8,3.104283497016311,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.85,3.3158416190979194,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.9,3.530755646830704,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.95,3.9843922217680254,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.975,4.474085036817686,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,09,quantile,0.99,4.61073196897665,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.01,1.6828030737074762,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.025,1.7266856935433854,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.05,1.7998233932699008,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.1,1.946098792722932,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.15,2.4253507373175496,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.2,3.0113374572093723,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.25,3.162929259087128,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.3,3.2959245903800625,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.35,3.6531538668986623,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.4,3.804311929222613,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.45,4.22481207536241,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.5,4.384245405765437,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,point,nan,4.384245405765437,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.55,4.455235913768791,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.6,4.642783039778965,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.65,4.75894219086123,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.7,4.8026929127120095,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.75,5.046421689031552,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.8,5.2145071052972,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.85,5.414086310736387,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.9,6.335192595145951,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.95,7.148594206448236,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.975,7.4453769984126925,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,10,quantile,0.99,7.623446673591368,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.01,0.4337669164292151,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.025,0.4450782986036731,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.05,0.4639306022277698,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.1,0.5016352094759631,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.15,0.5717985655726011,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.2,1.007204812751738,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.25,1.6837277462849545,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.3,2.6219536579674,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.35,2.8802268038942187,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.4,3.1159749052805785,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.45,3.2848397278958488,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.5,3.410531922765313,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,point,nan,3.410531922765313,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.55,3.657357161561489,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.6,3.799826447175125,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.65,4.021267465193321,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.7,4.132443150320128,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.75,4.341299152396035,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.8,4.48636222923122,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.85,4.658023266239044,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.9,5.232116188277676,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.95,5.817642779639184,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.975,6.059169465436478,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,10,quantile,0.99,6.204085476914854,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.01,1.6567385171312414,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.025,1.76473392507177,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.05,1.91966911275295,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.1,2.0725643329544625,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.15,2.1622648855968247,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.2,2.27732609573734,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.25,2.592438733036096,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.3,2.753169321954362,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.35,2.984565998223584,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.4,3.206218793687797,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.45,3.325228564135326,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.5,3.455810286056036,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,point,nan,3.455810286056036,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.55,3.51768642637044,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.6,3.696930176256631,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.65,3.754295003463065,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.7,3.7888343533585087,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.75,4.130003535582322,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.8,4.549280539781388,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.85,6.465569118879939,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.9,8.357104444902252,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.95,9.092355700000216,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.975,9.469836171299862,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-12,10,quantile,0.99,9.696324454079653,2,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.01,0.59999505447125,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.025,0.71310887621583,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.05,0.8622879744586817,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.1,0.9376971889550684,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.15,1.013106403451455,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.2,1.156061871282267,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.25,1.298129037231753,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.3,1.4066998294365904,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.35,1.536071023222684,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.4,2.044731655530895,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.45,2.239038778761948,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.5,2.50991027757154,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,point,nan,2.50991027757154,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.55,2.7089721271720415,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.6,3.10877672294092,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.65,4.407081016630388,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.7,4.734661435664716,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.75,5.0138588697105195,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.8,5.418486076739788,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.85,6.35842620587206,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.9,7.329227992964077,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.95,7.875928503937606,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.975,7.978345914567495,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-19,10,quantile,0.99,8.006159675073473,3,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.01,55.63254441975762,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.025,57.64123076305408,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.05,58.2366092124014,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.1,59.50768748630344,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.15,61.91594755437796,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.2,63.6123686484536,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.25,64.38760225922856,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.3,67.19755412312604,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.35,68.72844994674429,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.4,72.67906736786733,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.45,76.75156552310524,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.5,79.27779042327411,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,point,nan,79.27779042327411,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.55,80.31899361465365,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.6,84.0727622041378,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.65,85.45974861324477,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.7,87.1929013640343,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.75,91.87323287997556,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.8,93.50194171424918,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.85,98.49648067706472,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.9,103.75558907260954,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.95,108.27809419817476,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.975,115.82805465982092,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-02-26,12,quantile,0.99,122.93959588746094,0,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.01,49.57906047565058,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.025,51.281658029720255,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.05,52.7941218457965,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.1,55.50158372866993,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.15,58.82043221732218,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.2,61.38301411817906,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.25,63.024729722999,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.3,63.75788005759682,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.35,66.58430871568068,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.4,68.40961498395949,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.45,70.83806353733617,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.5,73.19422271884872,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,point,nan,73.19422271884872,1,MOBS-GLEAM_FLUH
2022-02-26,wk inc flu hosp,2022-03-05,12,quantile,0.55,75.63023421015566,1,MOBS-GLEAM_FLUH
