reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.7,27.960985266566723,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.75,29.989129523226715,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.8,30.59277230672323,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.85,32.88475158591142,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.9,33.87653383965223,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.95,36.55835538368283,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.975,42.0831726765009,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,08,quantile,0.99,44.258887877945845,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.01,10.982103656688682,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.025,11.484055762880825,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.05,12.378264474932292,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.1,13.74198123493712,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.15,15.166501783080676,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.2,16.495310722458598,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.25,17.22350874980191,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.3,18.186066649113755,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.35,18.48948649427507,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.4,18.84737711532585,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.45,19.52145238927308,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.5,20.011754572759425,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,point,nan,20.011754572759425,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.55,20.652879808760584,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.6,21.758565553843848,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.65,23.360622253244447,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.7,28.343721264749288,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.75,31.8625169901476,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.8,36.01783795977127,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.85,37.49152546219432,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.9,39.63414856757994,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.95,42.36196572762505,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.975,42.90516380256192,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,08,quantile,0.99,44.551104827236514,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.01,0.0362029954971098,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.025,0.0460960306456432,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.05,0.082615306526604,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.1,0.131924061587833,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.15,0.1983599198767446,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.2,0.2768824697917703,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.25,0.3889582075719405,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.3,0.8852341282254432,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.35,1.067094558968001,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.4,1.1896017836872264,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.45,1.3525343420756686,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.5,1.5541620985948834,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,point,nan,1.5541620985948834,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.55,1.7057941333643587,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.6,1.8462717065138816,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.65,2.1248344661503475,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.7,2.4754776188995424,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.75,2.733562416060801,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.8,3.14224236462466,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.85,3.6574147357607214,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.9,4.935889793009711,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.95,6.486177657542803,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.975,8.11168719033056,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,09,quantile,0.99,9.149305042907567,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.01,0.0,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.025,0.0368447014342025,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.05,0.0459428876866875,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.1,0.0857600570151501,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.15,0.1291824332318403,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.2,0.1716970075390965,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.25,0.2450287343290004,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.3,0.86685776596328,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.35,1.0853365468320506,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.4,1.2456995834265503,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.45,1.397892942000022,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.5,1.5220544127024476,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,point,nan,1.5220544127024476,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.55,1.6694784155343387,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.6,1.9238757380089515,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.65,2.258817718796312,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.7,2.586300272506727,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.75,2.856949603487519,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.8,3.2235622548923626,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.85,3.6811451129112833,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.9,4.291803696771443,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.95,5.416033191877304,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.975,6.801586689612815,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,09,quantile,0.99,9.296546065295177,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.01,0.0,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.025,0.0,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.05,0.0369350927190551,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.1,0.0490057468658,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.15,0.0857600570151501,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.2,0.1067201695647124,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.25,0.1378286630600627,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.3,0.1684572548511877,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.35,0.203836009805339,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.4,0.2863385727406238,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.45,0.9065105626234758,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.5,1.040901560726323,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,point,nan,1.040901560726323,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.55,1.1809731961837728,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.6,1.4950624603160223,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.65,1.7433871987897365,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.7,2.114174321821882,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.75,2.5343491817754167,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.8,2.8939076689838967,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.85,3.3624732916760243,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.9,4.150627617040185,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.95,5.101947012210348,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.975,6.178050648910016,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,09,quantile,0.99,7.665234179972059,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.01,0.0,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.025,0.0,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.05,0.0,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.1,0.03675431014935,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.15,0.0459428876866875,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.2,0.0698331892837651,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.25,0.0980114937316001,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.3,0.1378286630600627,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.35,0.1822954003786928,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.4,0.2559024307019301,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.45,0.7235857475940922,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.5,1.0147029418016318,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,point,nan,1.0147029418016318,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.55,1.1161732359817953,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.6,1.3337399121395437,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.65,1.61801374550853,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.7,1.913193479684372,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.75,2.20234297796221,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.8,2.5803716780985084,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.85,2.9689102925944337,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.9,3.397506589741228,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.95,4.176799652847029,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.975,4.869329592355312,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,09,quantile,0.99,5.759314565089072,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.01,1.3102187085672183,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.025,1.357529794009951,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.05,1.7262152796672847,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.1,2.024245610003004,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.15,2.14642900667577,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.2,2.319281222013592,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.25,2.5686450873145614,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.3,2.742157596086656,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.35,2.9408183097854432,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.4,3.1408773835018464,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.45,3.3345316338693904,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.5,4.1458392565675,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,point,nan,4.1458392565675,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.55,4.4208574330856365,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.6,4.610954354418013,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.65,4.729542673603937,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.7,4.895834419698941,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.75,5.01540539728324,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.8,5.089053956132783,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.85,5.377245059691412,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.9,5.540063273722804,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.95,5.852791895735818,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.975,6.111193278550955,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,10,quantile,0.99,6.16185315583073,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.01,1.5105173986845122,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.025,1.5244669233867827,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.05,1.590056861242237,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.1,1.7425851934839325,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.15,1.8489069450610056,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.2,1.9588183926753693,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.25,2.931023836928299,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.3,3.2725619924206977,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.35,3.70194069355391,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.4,4.00633841053927,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.45,4.279416024279688,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.5,4.451031000501131,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,point,nan,4.451031000501131,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.55,4.540647252662981,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.6,4.65128700793083,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.65,4.763497515105378,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.7,4.802055288679485,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.75,5.028036889148047,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.8,5.191280425031784,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.85,5.43565169077623,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.9,5.705730438865612,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.95,6.177708255307672,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.975,6.581551374470895,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-26,10,quantile,0.99,6.823857245968829,1,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.01,0.4055704275305662,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.025,0.4237669988546943,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.05,0.4540946177282411,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.1,0.5147498554753346,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.15,1.644974199770778,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.2,1.759840893089899,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.25,1.8812196519295876,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.3,2.16864945822608,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.35,2.871848879757158,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.4,3.040795305600213,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.45,3.0942957482095617,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.5,3.1905087226417863,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,point,nan,3.1905087226417863,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.55,3.298742994724353,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.6,3.422973204152682,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.65,3.8234249202391655,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.7,4.09324657714434,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.75,4.356113379156064,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.8,4.615045787367976,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.85,5.53786200553377,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.9,5.975860495924636,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.95,6.431709711659127,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.975,6.852157166308222,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-05,10,quantile,0.99,7.104425639097679,2,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.01,1.7178626081232853,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.025,1.7477504119978555,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.05,1.8022316433518168,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.1,1.9999594558718945,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.15,2.2700269736356176,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.2,2.636602411950012,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.25,2.766872385827004,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.3,2.9818008023057145,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.35,3.179676179507127,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.4,3.3804113249784926,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.45,3.610346837566571,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.5,3.783169911760389,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,point,nan,3.783169911760389,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.55,3.850946861347784,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.6,3.945519023431704,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.65,4.05679872429762,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.7,4.183657230533068,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.75,4.409233591535086,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.8,4.714096299966438,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.85,5.406397404270316,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.9,5.872217338395556,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.95,6.3384545947781525,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.975,6.752805866874958,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-03-12,10,quantile,0.99,7.001416630133042,3,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.01,59.99969807201768,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.025,61.33969125037264,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.05,63.95501525599392,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.1,66.44490326442521,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.15,67.77440883755328,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.2,70.04512204265643,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.25,72.907793855788,0,MOBS-GLEAM_FLUH
2022-02-19,wk inc flu hosp,2022-02-19,12,quantile,0.3,75.14688570498883,0,MOBS-GLEAM_FLUH
