reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.25,32.14707734292311,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.3,32.80538958083758,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.35,34.670618858982884,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.4,34.984245342355244,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.45,35.26686773673443,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.5,37.56641729958561,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,point,nan,37.56641729958561,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.55,38.059520910405645,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.6,38.54282998522995,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.65,39.46182789361104,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.7,40.96592389763189,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.75,41.613773377694166,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.8,43.25722871389148,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.85,45.14414941656246,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.9,48.605106920504255,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.95,56.70061113594287,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.975,58.95848379960301,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,17,quantile,0.99,61.4233506940877,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.01,16.160249646380638,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.025,17.269369722970882,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.05,18.271068076795828,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.1,19.882367255841764,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.15,21.39626333769084,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.2,21.9588327214139,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.25,22.429125266898776,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.3,23.367741414387087,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.35,23.73982492827277,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.4,24.372328948313708,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.45,25.47283878137929,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.5,26.448250238285148,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,point,nan,26.448250238285148,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.55,26.81367455285376,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.6,27.257900511295585,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.65,27.66471755278895,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.7,29.2072722005434,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.75,30.44678970579131,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.8,32.16382977514811,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.85,33.74335776562417,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.9,38.161317957399405,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.95,45.022914809473086,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.975,46.43428281666071,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,17,quantile,0.99,49.382594717549054,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.01,10.612469050687135,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.025,11.273758828463588,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.05,12.296943981054415,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.1,13.833092312020208,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.15,14.731951585926064,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.2,15.083170327938996,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.25,15.86287432054528,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.3,16.101142434099422,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.35,16.45037536643519,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.4,16.71414697652563,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.45,17.832599558459357,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.5,18.595953299034804,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,point,nan,18.595953299034804,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.55,18.829147026245646,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.6,19.56208210747385,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.65,20.12872166135245,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.7,20.98218913070299,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.75,22.10901391335291,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.8,23.32237121467492,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.85,24.777766931508168,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.9,29.87080082257113,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.95,37.92920118252136,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.975,40.27525008145162,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,17,quantile,0.99,42.595148570477605,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.01,4.942521276874883,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.025,7.858800576029114,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.05,7.9911473677688205,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.1,8.831131090700021,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.15,9.59884837701562,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.2,10.198776367893393,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.25,11.508224659625045,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.3,11.962639644520532,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.35,12.632692195562,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.4,13.147228278613625,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.45,13.36012022719353,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.5,13.717530886987394,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,point,nan,13.717530886987394,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.55,14.097613301526092,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.6,14.415677033889676,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.65,15.070347393130625,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.7,15.389040202435204,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.75,16.018708362049253,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.8,16.65252042981678,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.85,17.08683642746373,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.9,17.807767504850773,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.95,19.562403734627324,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.975,22.023190419247776,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,18,quantile,0.99,28.240918400657502,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.01,2.4930038915313406,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.025,3.364590054868241,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.05,3.7125090274217207,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.1,4.639182226860247,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.15,5.259732624224094,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.2,5.526908222898389,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.25,5.830141846011172,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.3,6.426016101093408,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.35,6.560816815337477,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.4,6.750269536680042,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.45,7.412992880165117,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.5,7.703312854506576,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,point,nan,7.703312854506576,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.55,7.90043579984268,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.6,8.118887091184396,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.65,8.83392358148203,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.7,9.171090609970978,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.75,9.465680515241573,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.8,9.70625598166719,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.85,10.339059989685255,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.9,11.686429885953032,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.95,14.550602304860542,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.975,16.687433547576386,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,18,quantile,0.99,19.190769045626237,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.01,0.9801901025533576,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.025,1.389136806763566,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.05,1.481242576908543,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.1,1.9488564596584608,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.15,2.1925176600020846,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.2,2.457447455290537,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.25,3.162304071684322,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.3,3.5539731677434907,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.35,3.969190349288019,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.4,4.037474594319336,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.45,4.4468234965248365,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.5,4.771737128533833,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,point,nan,4.771737128533833,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.55,5.0888006192592234,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.6,5.276171771245008,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.65,5.372532773176143,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.7,6.1497129981971055,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.75,6.870094853780712,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.8,7.426056310987732,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.85,7.827132522883357,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.9,9.120566907251895,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.95,9.582514110471513,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.975,9.999283234678291,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,18,quantile,0.99,10.909601436100672,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.01,0.220670207502954,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.025,0.2679573878247391,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.05,0.511344886105448,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.1,0.9845642056740188,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.15,1.1316499647075329,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.2,1.296640427377186,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.25,1.4230669883601583,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.3,1.523126944386623,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.35,1.608150069732839,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.4,1.9142806388786395,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.45,2.27993656941238,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.5,2.5822137212748464,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,point,nan,2.5822137212748464,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.55,2.871048534653104,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.6,2.9996838382944166,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.65,3.10314936758188,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.7,3.462228308268725,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.75,3.664982253157068,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.8,3.941033027085516,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.85,4.053080398730962,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.9,4.52322310129117,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.95,5.186009531770781,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.975,5.724455914493402,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-25,18,quantile,0.99,6.215848332000235,3,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.01,0.0,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.025,0.0071589102558475,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.05,0.0118854315393942,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.1,0.0576640225251915,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.15,0.1971216047815437,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.2,0.4869181783562482,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.25,0.625473849080445,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.3,0.8709888706799687,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.35,1.0476777335262877,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.4,1.2098792751560583,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.45,1.345932970758398,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.5,1.4641986615182694,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,point,nan,1.4641986615182694,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.55,1.5869428644133443,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.6,1.6955308923781147,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.65,2.0649514372013367,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.7,2.2617575844419484,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.75,2.4690463868106054,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.8,2.9300488453645888,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.85,3.4446996981035296,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.9,3.8343935794535695,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.95,4.24804519167765,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.975,6.524716589187018,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-04,20,quantile,0.99,7.235002192566872,0,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.01,0.0,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.025,0.0,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.05,0.0,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.1,0.0,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.15,0.0,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.2,0.0063943664421162,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.25,0.0090355177986425,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.3,0.3632156386556491,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.35,0.5450422625395662,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.4,0.677665327378341,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.45,0.7406108685840315,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.5,0.8115302972604137,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,point,nan,0.8115302972604137,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.55,0.8201672284740594,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.6,0.919920826985525,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.65,0.9528162449683488,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.7,1.2071431256753655,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.75,1.4604524793138007,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.8,1.7565003396074916,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.85,2.006646027950723,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.9,2.3113616904586447,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.95,2.6000414671752408,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.975,2.9431843720101893,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-11,20,quantile,0.99,3.0686725288737,1,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.01,0.0,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.025,0.0,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.05,0.0,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.1,0.0,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.15,0.0,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.2,0.0,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.25,0.0,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.3,0.0022241274581273,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.35,0.0112596452567699,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.4,0.0189323720343829,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.45,0.2546239057865488,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.5,0.4057651486302068,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,point,nan,0.4057651486302068,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.55,0.4733926734019079,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.6,0.6089418488527761,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.65,0.7427224283157547,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.7,0.8115302972604137,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.75,0.866636853958886,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.8,0.9632556155001544,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.85,1.1795373158986575,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.9,1.4265859981135074,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.95,2.0514409373094025,2,MOBS-GLEAM_FLUH
2022-06-04,wk inc flu hosp,2022-06-18,20,quantile,0.975,2.2113417069187475,2,MOBS-GLEAM_FLUH
