reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-02-05,wk inc flu hosp,2022-02-26,18,quantile,0.85,58.602306133908606,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,18,quantile,0.9,62.47680545271,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,18,quantile,0.95,66.89679417880731,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,18,quantile,0.975,69.10678854185596,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,18,quantile,0.99,70.43278515968517,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.01,5.037425245250317,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.025,6.3026875067098365,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.05,6.5656516347125775,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.1,7.0301556172467725,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.15,8.197573326201649,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.2,8.875241549648932,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.25,9.27616103114248,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.3,10.0097066600634,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.35,11.1001341846733,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.4,11.536154409224082,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.45,12.037581109637925,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.5,12.32504874222666,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,point,nan,12.32504874222666,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.55,12.971413761877608,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.6,13.712769895968542,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.65,14.279221727984655,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.7,15.811448591389548,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.75,16.5853211598823,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.8,17.799743974304057,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.85,19.666725465846245,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.9,22.30548077504016,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.95,25.798484254358875,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.975,28.268828675364052,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,20,quantile,0.99,29.66771988898064,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.01,4.5910204965158155,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.025,6.15026886475107,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.05,6.269391255334469,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.1,7.911469900645363,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.15,8.728330873900397,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.2,9.5470652734007,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.25,10.646863843492026,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.3,11.820204872722922,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.35,12.96500824716762,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.4,14.570945876347338,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.45,15.247788574005222,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.5,16.099213896495186,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,point,nan,16.099213896495186,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.55,16.48012926072654,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.6,16.66219426113591,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.65,17.588787774637343,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.7,17.923250472242113,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.75,18.21382130285484,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.8,19.002205492634605,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.85,19.73620786384492,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.9,20.645811057862268,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.95,21.929664832075623,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.975,22.17743162018844,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,20,quantile,0.99,22.490531797981337,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.01,3.030839765802867,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.025,3.970229643320426,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.05,4.588671000873816,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.1,5.98158364504299,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.15,7.023797373672436,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.2,9.685599767844929,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.25,10.435788715950638,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.3,12.03698208969728,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.35,12.996979720219176,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.4,13.248463915816057,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.45,14.047521535840072,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.5,15.33021307444954,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,point,nan,15.33021307444954,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.55,16.082555329879593,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.6,17.18588090491063,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.65,17.594067139210594,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.7,18.271518158214207,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.75,19.08418901830699,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.8,20.78189666094459,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.85,22.536294187444277,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.9,25.054562649692063,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.95,27.332409385546864,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.975,29.114073234645343,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,20,quantile,0.99,29.85962033441682,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.01,2.913136969522901,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.025,5.025805014359685,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.05,5.805806452860657,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.1,6.643003212464078,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.15,7.612848674012976,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.2,8.827806386999832,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.25,9.63301579488659,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.3,10.127639734111323,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.35,10.55795897745748,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.4,10.758173984668865,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.45,11.237285301268626,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.5,11.990378259393603,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,point,nan,11.990378259393603,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.55,12.62819794712957,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.6,13.672652120606084,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.65,16.179222430221998,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.7,17.063097141192312,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.75,17.673462301937413,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.8,18.93949995156212,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.85,19.76818421476924,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.9,21.31516062008441,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.95,30.91389433405872,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.975,35.4013951244866,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,20,quantile,0.99,38.09389559874333,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.01,18.25047158755292,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.025,20.238887762486847,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.05,22.28166747836994,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.1,23.01129287478644,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.15,24.497617922295483,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.2,25.334052449813584,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.25,26.06950041090544,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.3,27.111464581302744,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.35,27.918636408987627,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.4,28.267162873026013,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.45,28.866852766577733,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.5,29.42587546391881,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,point,nan,29.42587546391881,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.55,30.256856871904656,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.6,30.727293690885848,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.65,31.940396447794935,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.7,32.90652856501624,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.75,34.79473447409902,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.8,35.17633042212923,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.85,35.93288646600928,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.9,38.5374846537192,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.95,41.587518591953256,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.975,42.58115458339348,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,21,quantile,0.99,43.854901069742425,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.01,21.624422234540088,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.025,22.943804486844567,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.05,25.33896195054027,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.1,27.1709101661981,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.15,29.261513313659176,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.2,29.57765760367028,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.25,32.05870659441828,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.3,32.56020335949336,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.35,33.03052606357937,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.4,34.12817859640782,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.45,35.226825610789575,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.5,35.70074070467287,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,point,nan,35.70074070467287,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.55,36.9725820571875,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.6,38.65039878745284,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.65,40.42753973508765,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.7,40.971025235700886,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.75,42.089837157643885,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.8,42.92426947662577,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.85,45.44244862806073,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.9,48.69061061229694,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.95,52.083577385031184,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.975,53.7247741288591,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,21,quantile,0.99,57.44608709172445,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.01,22.40905928442176,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.025,29.22245489221688,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.05,30.90230781024109,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.1,33.37026737949773,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.15,34.70024406872151,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.2,35.97702274883703,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.25,37.212599989521614,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.3,39.0139650027132,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.35,40.01735556120384,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.4,40.48061405097848,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.45,41.597094477777325,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.5,42.930270240280144,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,point,nan,42.930270240280144,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.55,44.82792434832116,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.6,45.689335649947616,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.65,46.6748174703885,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.7,49.21688353805423,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.75,50.67483023930562,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.8,52.1018128512712,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.85,53.282055327019805,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.9,57.65474962884254,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.95,67.15339013266147,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.975,70.02018831240687,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-19,21,quantile,0.99,76.1196483634179,2,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.01,25.406275298375185,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.025,28.629990767832417,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.05,30.513940687728336,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.1,32.89646437082174,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.15,35.80280613873385,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.2,37.96776825441644,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.25,38.764123897000154,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.3,40.155585986144544,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.35,40.606985994007765,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.4,41.30750641297447,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.45,43.4761137108121,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.5,46.04888625152273,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,point,nan,46.04888625152273,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.55,49.29612693736891,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.6,50.77910915617642,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.65,52.64871190773062,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.7,53.516963417353374,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.75,55.99057117073479,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.8,57.94532034297428,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.85,61.556077473002695,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.9,67.6412667644689,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.95,71.36587545128387,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.975,76.50819334609093,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-26,21,quantile,0.99,86.3469226765458,3,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.01,7.157335955881138,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.025,7.291624352683384,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.05,7.515438347353795,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.1,9.704631092668656,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.15,10.352249965343102,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.2,10.571433776557075,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.25,10.832623343879796,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.3,11.090276108610968,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.35,11.271500555963064,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.4,11.62053835908943,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.45,12.249573765412167,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.5,13.616251047176068,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,point,nan,13.616251047176068,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.55,16.01152468748312,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.6,17.722183975806615,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.65,18.027762332034083,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.7,18.696349607263336,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.75,19.077262605105226,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.8,19.379543562876822,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.85,20.801181362198893,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.9,23.285189638238503,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.95,26.56798196547384,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.975,27.466187761459608,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-05,22,quantile,0.99,28.00511123905107,0,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.01,3.0271803223644045,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.025,3.058494901432487,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.05,3.110685866545958,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.1,5.076861975249676,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.15,5.432480670683264,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.2,5.629686060510544,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.25,5.7836611116325685,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.3,7.816873211847033,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.35,10.330645162048215,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.4,11.672472482663377,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.45,12.477865632250714,1,MOBS-GLEAM_FLUH
2022-02-05,wk inc flu hosp,2022-02-12,22,quantile,0.5,13.38779071935736,1,MOBS-GLEAM_FLUH
