reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.4,19.962978144734265,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.45,20.89732514028529,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.5,21.359855536885316,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,point,nan,21.359855536885316,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.55,22.19490946986632,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.6,22.90578454833064,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.65,23.43073937367889,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.7,23.852263317042155,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.75,24.5915166688476,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.8,25.508110727818384,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.85,26.750037753274167,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.9,27.933063031440348,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.95,30.05726074795358,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.975,33.16073035188764,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,10,quantile,0.99,35.90301477091673,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.01,9.879996760460015,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.025,11.064796106676267,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.05,12.382039809099505,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.1,13.637843458076928,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.15,14.733578894712265,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.2,15.781667540551082,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.25,16.873645969290788,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.3,17.615663074373543,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.35,18.799079035409136,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.4,20.040182889099285,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.45,20.509524324144017,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.5,21.4928759088086,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,point,nan,21.4928759088086,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.55,22.080571212534693,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.6,22.772365040180414,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.65,23.622613100847488,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.7,24.67773299267605,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.75,25.53628917848921,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.8,26.748913898572127,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.85,27.72545858303367,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.9,29.39834728278292,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.95,32.51424567482096,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.975,34.59115280759216,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,10,quantile,0.99,35.991003046397964,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.01,8.635838521727582,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.025,9.204612643140642,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.05,10.04277541355895,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.1,11.33676875826214,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.15,12.395925345433772,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.2,13.654765439589047,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.25,14.692769087988932,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.3,15.66307957427343,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.35,16.542886254759615,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.4,17.76780630395563,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.45,18.894233805855805,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.5,19.69220579919152,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,point,nan,19.69220579919152,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.55,20.73482168297639,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.6,21.865295901746578,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.65,22.978813853189617,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.7,24.229175130963576,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.75,25.09555236965809,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.8,26.428476374604685,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.85,28.15582552923749,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.9,29.84324691032477,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.95,32.23075591923148,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.975,34.44002201385364,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,10,quantile,0.99,37.58116656320824,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.01,6.177977189438427,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.025,6.716312335705074,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.05,8.105023476127258,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.1,9.355921290109457,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.15,10.497878136052943,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.2,11.637284054815929,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.25,12.81800569859295,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.3,13.667585600269398,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.35,14.318637954331424,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.4,15.411389030855254,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.45,16.241888559813013,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.5,18.01946857094488,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,point,nan,18.01946857094488,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.55,19.843567174383487,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.6,20.663219323970765,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.65,22.047701644124388,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.7,23.533368986158973,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.75,24.58683971723617,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.8,25.875754220851345,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.85,27.057950426708025,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.9,29.15496540413632,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.95,31.727859781570825,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.975,33.37116849001247,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,10,quantile,0.99,36.247737448436794,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.01,113.02430645975264,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.025,117.28741218834357,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.05,128.8100231838665,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.1,136.6391537001318,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.15,142.30883270748427,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.2,148.05718368332305,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.25,152.1218113927211,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.3,156.00320526679835,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.35,161.43113571854204,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.4,165.16833246178675,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.45,168.7101588603587,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.5,171.97219842183048,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,point,nan,171.97219842183048,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.55,177.1991980823598,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.6,181.0010628835484,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.65,184.10027039165087,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.7,187.75566357603452,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.75,192.2766774205991,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.8,197.091350686297,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.85,202.190826474626,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.9,211.74975594865143,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.95,220.7175890848032,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.975,227.9070429352925,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,12,quantile,0.99,236.25623976644317,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.01,107.85337807240386,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.025,111.414629078627,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.05,120.31418770908128,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.1,130.17996336356396,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.15,138.45777852688374,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.2,142.4605473656246,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.25,147.30670938151434,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.3,152.08977684702836,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.35,156.50079688902304,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.4,161.22863359042702,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.45,168.64907051003533,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.5,177.6749702184354,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,point,nan,177.6749702184354,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.55,185.10360653247437,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.6,190.34655906180828,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.65,196.96223906992464,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.7,201.92223590566056,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.75,208.424795383448,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.8,214.406475412537,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.85,220.5001140591848,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.9,228.69834771399147,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.95,238.11942393526544,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.975,248.9468049984944,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,12,quantile,0.99,260.7952575654086,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.01,100.0348188946479,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.025,104.803497238467,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.05,108.51121731883396,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.1,116.93072275516762,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.15,122.61506045419416,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.2,126.3982838431892,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.25,134.01073431017522,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.3,142.47114422206147,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.35,149.5232958337762,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.4,157.5534087109367,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.45,165.57730739767382,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.5,172.18904705720087,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,point,nan,172.18904705720087,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.55,180.7371730422249,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.6,187.0483315220099,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.65,199.5959385644642,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.7,205.5774976755108,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.75,215.28516205080257,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.8,224.3708617156812,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.85,235.58972326183084,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.9,240.79790414544223,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.95,256.25715028178166,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.975,271.8248927977317,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,12,quantile,0.99,274.884998896725,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.01,74.32807438598319,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.025,88.00611846858473,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.05,92.98087214512638,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.1,101.81257932943504,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.15,110.15927216105344,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.2,116.95266218131286,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.25,122.988988660707,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.3,126.6969097398425,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.35,137.29857894473574,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.4,145.20615795006918,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.45,153.23194580198876,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.5,170.00530879702364,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,point,nan,170.00530879702364,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.55,183.17324937253267,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.6,193.7682258941184,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.65,207.3573004012015,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.7,214.78065425746925,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.75,222.71213063259177,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.8,233.8163180486097,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.85,240.5806486479576,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.9,255.71350942667272,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.95,275.9811613677037,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.975,284.52346887622355,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-21,12,quantile,0.99,301.86686464367534,3,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.01,20.517794583550696,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.025,22.87326199750953,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.05,23.619751042559376,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.1,25.35479354922367,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.15,26.108803418781637,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.2,27.255157244509345,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.25,28.500548783336512,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.3,29.39456310723547,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.35,30.61192974203609,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.4,31.52074814691569,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.45,32.32162733449566,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.5,33.04316647235839,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,point,nan,33.04316647235839,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.55,33.8668095408887,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.6,34.814520440401154,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.65,35.720860875737635,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.7,36.97463045552206,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.75,38.729777315387935,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.8,40.6345039730649,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.85,42.92737161821428,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.9,46.28615503352332,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.95,51.91946713208369,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.975,56.41612808941706,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-04-30,13,quantile,0.99,59.36189856217754,0,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.01,15.149568957948413,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.025,16.233941028805564,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.05,17.336930034306622,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.1,20.034834315701943,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.15,21.77286599395663,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.2,23.23896678036596,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.25,24.29497495730676,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.3,25.07576639091165,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.35,26.150109827394413,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.4,26.5688601686972,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.45,27.58447114559628,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.5,28.47166914731676,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,point,nan,28.47166914731676,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.55,29.2200831248023,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.6,30.23633160450342,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.65,31.973829646353384,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.7,33.36138343978741,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.75,34.5744187947714,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.8,36.40012909015567,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.85,39.318167717815605,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.9,41.86729382265861,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.95,48.393677708635,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.975,61.34976574478255,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-07,13,quantile,0.99,70.47873600726155,1,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,13,quantile,0.01,9.652832182515766,2,MOBS-GLEAM_FLUH
2022-04-30,wk inc flu hosp,2022-05-14,13,quantile,0.025,11.256680771496717,2,MOBS-GLEAM_FLUH
