reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.4,6.609125512729444,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.45,7.610318909721839,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.5,8.486687295660406,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,point,nan,8.486687295660406,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.55,9.084047556434529,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.6,10.09122626291814,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.65,10.444735145454183,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.7,11.070907365275753,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.75,11.758670426465455,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.8,12.509900839272262,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.85,14.305333406787073,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.9,17.877060573126418,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.95,19.214859270082965,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.975,20.371617390927028,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,16,quantile,0.99,22.483805878022117,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.01,1.4668017183805049,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.025,1.5800991060907064,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.05,2.175971500900379,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.1,3.4646996310830223,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.15,4.808056050411144,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.2,5.4001869671392475,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.25,5.78813094338671,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.3,6.62225211367232,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.35,6.928279967350745,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.4,7.225018502431975,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.45,7.8109052380932145,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.5,8.230017962610166,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,point,nan,8.230017962610166,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.55,8.534364197779555,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.6,8.899376737316016,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.65,9.197797767940996,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.7,9.940379139061704,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.75,10.733416781808542,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.8,11.722662529725204,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.85,13.014004052957793,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.9,13.942792160464554,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.95,15.503410288353122,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.975,17.14219855493183,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,16,quantile,0.99,18.45954674896242,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.01,0.3811316927122931,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.025,0.7472973948381663,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.05,1.2716537914152013,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.1,1.6399949450501217,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.15,2.8047414850113506,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.2,3.3846956614408024,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.25,4.369566332666279,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.3,5.087127395211285,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.35,5.612367728860943,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.4,6.137098818866642,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.45,6.647687433841095,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.5,6.974741745845181,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,point,nan,6.974741745845181,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.55,7.23912157553203,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.6,7.73890958600921,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.65,8.71665060563555,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.7,9.70605323715147,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.75,10.398189101730315,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.8,11.401405452062402,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.85,12.291791874647972,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.9,14.017580586511336,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.95,15.785567280936206,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.975,17.00360995838907,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,16,quantile,0.99,17.970875315791808,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.01,24.199651096171905,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.025,26.341599353102257,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.05,28.32114051443708,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.1,30.32107492964971,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.15,33.71455702282747,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.2,35.26209039458063,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.25,35.916107155217986,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.3,37.22474508769467,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.35,38.27445427691282,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.4,39.59961864517568,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.45,40.068574203067065,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.5,41.19342996548946,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,point,nan,41.19342996548946,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.55,41.71724153649628,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.6,43.01939489740321,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.65,44.0885095361956,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.7,45.42863668911183,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.75,46.36327345867706,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.8,49.1472148387078,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.85,50.925340239761965,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.9,53.06741394276776,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.95,54.23577206846343,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.975,56.51023473587658,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,17,quantile,0.99,59.06860497251054,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.01,16.706162469708737,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.025,20.326603528675797,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.05,21.78371103583388,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.1,27.166365420453893,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.15,29.18341163360596,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.2,31.24738751552288,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.25,32.46425422697571,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.3,33.66078457931317,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.35,34.08086987590089,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.4,35.92669824887472,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.45,36.76369519997476,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.5,38.20101727707778,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,point,nan,38.20101727707778,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.55,39.78631332855292,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.6,40.45996624740211,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.65,41.52029056605652,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.7,43.02491010786544,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.75,44.20354140272718,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.8,45.67750199871489,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.85,47.24912853756098,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.9,49.97669661427708,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.95,52.772767694678265,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.975,54.45356374438972,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,17,quantile,0.99,61.81577462234248,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.01,16.479547216115396,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.025,17.234085799714208,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.05,18.765637635794636,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.1,20.554150503449492,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.15,21.269928140986995,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.2,22.378690225923677,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.25,23.5763519181813,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.3,25.31796282502473,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.35,27.69041910356314,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.4,28.145079523046267,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.45,30.70054478194983,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.5,32.52315585696859,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,point,nan,32.52315585696859,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.55,33.746095082073495,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.6,34.40028895760207,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.65,35.36931241908491,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.7,37.25721323344448,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.75,38.343406146970025,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.8,40.17701911805951,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.85,41.291936756664605,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.9,42.60272937348756,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.95,44.42238263482557,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.975,48.079583005010015,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,17,quantile,0.99,51.8204691781141,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.01,8.280065524754724,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.025,12.200548410275651,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.05,14.096383847321162,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.1,15.109896131190805,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.15,16.462069200643935,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.2,20.022845575134287,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.25,21.09851735821899,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.3,22.76455789626885,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.35,23.688519086192404,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.4,24.33596574735253,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.45,25.27217204404512,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.5,26.53988351006413,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,point,nan,26.53988351006413,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.55,27.905059003847487,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.6,29.336487280519243,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.65,29.533825693359287,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.7,31.38628233733828,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.75,31.88072654277245,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.8,33.80016054365428,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.85,36.54345076002705,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.9,39.60839624489489,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.95,44.16829105798039,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.975,45.69062708790583,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,17,quantile,0.99,50.89825103651561,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.01,69.79694124797774,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.025,72.31479994287682,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.05,76.62733936283747,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.1,79.66578935752051,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.15,83.13520716092526,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.2,85.12970212630631,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.25,87.63442447007115,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.3,89.49973562398519,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.35,90.70214148051656,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.4,92.60297235643915,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.45,93.88370080750752,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.5,95.1627595835115,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,point,nan,95.1627595835115,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.55,96.3255480045658,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.6,99.97505914083112,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.65,101.35000584996328,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.7,103.41768594760184,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.75,104.7533399473192,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.8,108.0350958950966,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.85,113.46040296539395,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.9,116.2826208039548,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.95,123.18381784541576,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.975,127.61480438743898,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-03-26,18,quantile,0.99,133.29722341658936,0,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.01,56.99603421960128,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.025,59.41502810005171,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.05,63.79800990378751,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.1,69.55602341942935,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.15,73.48944405197545,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.2,75.14544788161977,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.25,78.16160624350906,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.3,80.9143691857753,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.35,81.76053888375257,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.4,85.95178227593497,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.45,88.04184007325534,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.5,89.49081873378097,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,point,nan,89.49081873378097,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.55,91.24353358677348,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.6,93.4021722596392,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.65,95.55856155627704,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.7,99.39165919972636,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.75,102.72660426585136,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.8,104.07579470514342,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.85,106.55351022016258,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.9,109.80987144932644,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.95,115.94402738121426,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.975,120.18999479104508,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-02,18,quantile,0.99,124.38057357171488,1,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.01,43.56356727528679,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.025,47.7006309670461,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.05,51.2111525343181,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.1,59.94129603101028,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.15,64.76296821609861,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.2,67.1790700865297,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.25,69.7943565871353,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.3,72.2885869954474,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.35,74.2747724911504,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.4,77.26329472669961,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.45,78.2059026532814,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.5,80.4834493375939,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,point,nan,80.4834493375939,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.55,83.52472608811105,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.6,86.17204732233456,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.65,89.21455130196867,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.7,94.13553344022912,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.75,96.11451594172634,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.8,99.09886907995735,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.85,103.85146223471035,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.9,107.89375864384466,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.95,113.60756336468602,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.975,116.01261953276378,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-09,18,quantile,0.99,117.86081576188816,2,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,18,quantile,0.01,36.73254231885882,3,MOBS-GLEAM_FLUH
2022-03-26,wk inc flu hosp,2022-04-16,18,quantile,0.025,39.506090618102654,3,MOBS-GLEAM_FLUH
