reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-05-21,wk inc flu hosp,2022-06-04,16,quantile,0.9,8.83304799302747,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,16,quantile,0.95,9.824111258302116,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,16,quantile,0.975,9.970577189189012,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,16,quantile,0.99,10.651762482942432,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.01,0.0610506243880964,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.025,0.0655298821557014,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.05,0.5960847778242951,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.1,1.2167865796064374,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.15,1.5592815131650186,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.2,2.230847900732311,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.25,2.485341853922632,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.3,2.766645256645447,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.35,2.97900329543175,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.4,3.089978041946536,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.45,3.369677961659583,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.5,3.6139555124474536,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,point,nan,3.6139555124474536,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.55,3.854785743325375,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.6,3.9163002505737934,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.65,4.238538751911881,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.7,4.679588719622427,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.75,5.00186040164262,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.8,5.817229556452297,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.85,6.7815321691067645,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.9,7.899780675167891,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.95,9.207274618824522,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.975,10.260981869441633,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,16,quantile,0.99,11.052043258122437,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.01,73.839230031893,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.025,74.49794267054301,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.05,77.6714186427155,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.1,82.85346895397521,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.15,85.44716469004531,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.2,86.6841450023438,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.25,88.7012573528065,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.3,91.4025762578312,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.35,93.15398809208544,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.4,95.62634186129752,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.45,97.49362407766212,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.5,99.7765577191962,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,point,nan,99.7765577191962,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.55,101.58470958052504,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.6,104.97316722680377,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.65,107.63814416356,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.7,109.2713184703098,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.75,115.02264849075934,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.8,119.19976351124212,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.85,122.53617434750149,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.9,129.13307713717896,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.95,133.03718848887505,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.975,136.72259996238037,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,17,quantile,0.99,142.8384431938527,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.01,54.359617477757695,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.025,56.6046266724088,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.05,57.751755245165896,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.1,63.44813816396497,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.15,65.8437129069209,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.2,71.97713808945426,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.25,73.65737692475113,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.3,74.7907284486595,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.35,76.78184041458377,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.4,80.12209146995893,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.45,81.96526395598492,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.5,84.08974584073259,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,point,nan,84.08974584073259,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.55,85.93640698006242,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.6,88.04512359662104,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.65,90.67071506532844,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.7,93.22438478193584,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.75,97.6352797407622,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.8,106.83849388633249,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.85,114.88515979534256,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.9,118.01645085340886,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.95,122.6882360826343,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.975,124.95969042388629,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,17,quantile,0.99,126.04669224218544,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.01,45.908660846969866,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.025,46.30251135770634,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.05,47.633210733185706,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.1,51.649984631268566,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.15,54.835030159587134,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.2,55.50054819057693,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.25,58.04204046689596,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.3,60.67422436575577,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.35,62.19646274487639,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.4,65.30725965345157,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.45,68.89071876932114,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.5,71.77282694092993,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,point,nan,71.77282694092993,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.55,72.65203918318727,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.6,74.65601091277381,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.65,80.02820705265883,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.7,82.30694919741615,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.75,84.67705658820938,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.8,90.73621064775048,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.85,96.45771425511286,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.9,104.68984308443932,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.95,113.55693386192222,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.975,129.06679021617688,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,17,quantile,0.99,138.57697475842153,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.01,28.195834806335544,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.025,31.489136431712133,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.05,32.56696061303968,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.1,35.923576034499824,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.15,38.76958869846195,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.2,41.95347800913643,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.25,43.31308244782798,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.3,45.146878479868334,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.35,46.33018968598671,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.4,50.083414476977225,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.45,52.833976787607,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.5,56.44830481993715,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,point,nan,56.44830481993715,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.55,59.65087078696933,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.6,60.66324858630004,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.65,63.607485076946126,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.7,64.7132100246692,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.75,66.50071930172689,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.8,67.74897602623037,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.85,76.04748179579347,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.9,84.5383304017586,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.95,92.54332001865218,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.975,98.92240503013846,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,17,quantile,0.99,102.11302649097796,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.01,10.500850359620198,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.025,11.065646351443082,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.05,11.993565791455552,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.1,12.838455165235072,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.15,13.87584364307728,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.2,14.21607921907442,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.25,15.2387546493729,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.3,15.843551624072012,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.35,17.012593014882288,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.4,17.242555018285127,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.45,18.303914992179465,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.5,18.50752008232707,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,point,nan,18.50752008232707,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.55,19.60699579327115,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.6,19.86299887382213,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.65,20.643107400727786,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.7,20.818831371693665,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.75,21.480339969941912,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.8,21.79288916974561,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.85,22.606235936953347,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.9,23.580664372736265,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.95,25.6799372028052,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.975,27.13763798482177,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,18,quantile,0.99,28.211762559459117,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.01,5.627859965682774,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.025,6.001202642409805,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.05,6.804619429553785,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.1,7.565365899107678,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.15,8.209995388434969,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.2,8.891059205515134,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.25,9.293266921416969,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.3,10.122928515299703,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.35,10.592802217604646,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.4,10.976687319135582,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.45,11.42009223583389,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.5,12.063466160581926,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,point,nan,12.063466160581926,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.55,12.399592630726266,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.6,12.77258519625592,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.65,13.070889351331257,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.7,14.075516681731832,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.75,14.715437480425424,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.8,15.02137384315642,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.85,15.602026439920651,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.9,16.019516078658064,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.95,18.211428767617868,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.975,19.31056136147279,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-28,18,quantile,0.99,20.550952923496272,1,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.01,0.9832230570586052,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.025,2.343143688028406,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.05,2.74100356246314,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.1,3.6213627135808815,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.15,4.147697063822563,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.2,4.463265845574993,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.25,4.853757235978886,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.3,5.362136115416913,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.35,5.448310154531962,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.4,5.794318657773233,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.45,6.283568312648591,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.5,6.567691699068313,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,point,nan,6.567691699068313,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.55,6.765941530303188,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.6,7.12662005022626,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.65,7.48943051453359,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.7,8.167264579756985,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.75,8.509738152793616,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.8,9.114759712041172,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.85,9.847218991125605,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.9,10.232374736819253,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.95,10.85379154608904,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.975,12.807549309742193,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-04,18,quantile,0.99,13.6905957980989,2,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.01,0.2280389582875992,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.025,0.3300968909661662,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.05,1.262554523189394,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.1,1.6769312724573595,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.15,2.015081255946832,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.2,2.065355793865744,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.25,2.173200820675529,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.3,2.2820472641269283,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.35,2.6637514218569533,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.4,2.910655667891067,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.45,3.158568585981521,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.5,3.4473677966408824,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,point,nan,3.4473677966408824,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.55,3.590326149099464,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.6,3.770467540117989,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.65,3.912639872946484,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.7,4.122873666999856,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.75,4.269537494251804,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.8,4.44452079292879,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.85,4.810892570125239,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.9,5.25156466340968,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.95,6.356186961526545,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.975,7.784626365709541,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-06-11,18,quantile,0.99,8.376111863450754,3,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.01,2.6540307332760884,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.025,2.7512345517115957,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.05,3.100971752909128,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.1,3.398184147580554,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.15,3.962090954236336,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.2,4.201632961550485,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.25,4.426380218945026,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.3,4.6670300765554575,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.35,4.894128079809808,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.4,5.132710336263773,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.45,5.6700420741871005,0,MOBS-GLEAM_FLUH
2022-05-21,wk inc flu hosp,2022-05-21,20,quantile,0.5,5.908663500730396,0,MOBS-GLEAM_FLUH
