reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.65,66.80398291450933,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.7,66.99242285359604,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.75,67.02739810227214,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.8,68.3285354888428,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.85,69.82325487260329,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.9,71.77009694758024,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.95,75.3644017927859,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.975,77.76916467385132,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,18,quantile,0.99,79.2120224024906,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.01,36.269996601531034,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.025,36.44721295815236,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.05,36.74257355252122,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.1,38.04742863874591,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.15,40.030492623847294,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.2,42.33152651323163,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.25,44.20769351240623,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.3,45.365832081251696,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.35,49.42439790842373,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.4,50.021165449328265,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.45,51.971843761853805,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.5,55.0687893156455,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,point,nan,55.0687893156455,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.55,57.39978482229549,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.6,57.93568375439304,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.65,58.45700728778262,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.7,60.70947404583705,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.75,61.51439943950977,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.8,62.14481877624072,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.85,64.60667568416537,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.9,68.281830176771,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.95,71.03521515042208,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.975,72.00556964469985,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,18,quantile,0.99,72.5877823412665,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.01,5.283876848986084,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.025,7.600873869327379,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.05,8.963416169736595,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.1,11.682460764256726,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.15,13.00339952937672,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.2,13.911765157073413,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.25,14.931380048770697,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.3,15.89777954148494,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.35,16.321546343791095,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.4,17.087787970170968,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.45,18.120314621771065,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.5,18.707624992524856,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,point,nan,18.707624992524856,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.55,19.525891582896875,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.6,20.280476527818045,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.65,21.872776552117035,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.7,22.979385935466645,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.75,24.98105785730179,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.8,27.173119424635622,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.85,28.40069346675483,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.9,29.596010681729883,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.95,32.35549760450684,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.975,34.86377183280448,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,20,quantile,0.99,37.14490843697317,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.01,2.4561590099457007,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.025,2.714647426461541,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.05,4.783219013622619,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.1,12.651436092315924,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.15,13.683516417404114,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.2,14.602468805462896,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.25,15.579396029231583,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.3,16.77706895510586,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.35,17.612747970666838,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.4,18.757324868474605,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.45,19.53533991144044,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.5,20.577376313619528,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,point,nan,20.577376313619528,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.55,20.874289657336984,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.6,21.46196167499244,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.65,22.04339191941224,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.7,22.31452728518977,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.75,22.804680778374745,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.8,23.510229750018148,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.85,25.08565153938329,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.9,26.73815349123208,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.95,29.205250105173818,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.975,33.33547116972755,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,20,quantile,0.99,34.23496617966277,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.01,6.777935312729185,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.025,7.49125141284312,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.05,8.541535153030114,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.1,11.501604618286844,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.15,13.428978360409111,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.2,14.40475717827028,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.25,14.756336339643251,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.3,15.425957262121363,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.35,15.956473124142084,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.4,16.66715167652302,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.45,17.61098423884141,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.5,18.67270617206222,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,point,nan,18.67270617206222,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.55,19.21608986890241,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.6,20.373230897476976,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.65,23.042528758013948,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.7,24.998257937970457,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.75,26.88003564551501,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.8,27.86745130426816,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.85,29.65637828819217,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.9,30.91628050501073,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.95,33.21184731852003,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.975,35.741843286173065,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,20,quantile,0.99,39.12677234009336,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.01,4.2067767282931845,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.025,6.647946128750784,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.05,7.221987408696958,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.1,8.19468197585209,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.15,8.847438223752599,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.2,9.768380197278336,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.25,10.573060059727322,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.3,11.15596120294066,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.35,13.61585523521096,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.4,16.340195329808914,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.45,17.293701552432026,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.5,19.34060543319218,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,point,nan,19.34060543319218,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.55,20.329333244407803,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.6,21.91227575381604,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.65,23.687605807181352,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.7,25.40782212298746,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.75,26.97915329876481,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.8,28.690072017047207,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.85,30.924464969677008,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.9,34.06507755851208,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.95,37.250835532599545,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.975,38.6295900925471,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,20,quantile,0.99,40.363965895275,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.01,14.40932785748626,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.025,15.026341377170674,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.05,16.057184335769907,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.1,16.564314653326687,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.15,17.240969623904867,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.2,17.88857657427809,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.25,18.670293842073935,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.3,19.351035900322792,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.35,19.836702059399517,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.4,20.726049881720613,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.45,21.700764622085348,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.5,22.361980904605147,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,point,nan,22.361980904605147,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.55,22.7338340968874,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.6,23.420891255539583,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.65,23.777808722466983,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.7,24.013892043652096,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.75,25.135339509988995,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.8,26.27097366694116,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.85,27.003208631098904,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.9,27.6594927028286,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.95,28.459769910897982,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.975,31.33673263201445,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,21,quantile,0.99,33.174418342733134,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.01,14.394311412640034,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.025,15.209489934821244,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.05,16.19996003588026,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.1,18.61869334095189,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.15,19.88183865814952,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.2,20.696920563112844,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.25,21.1084301230233,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.3,21.55607244672488,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.35,22.195082160382903,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.4,22.711189624279825,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.45,23.357589225800744,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.5,23.459058248261936,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,point,nan,23.459058248261936,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.55,24.13642074680295,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.6,25.6579157445612,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.65,26.39869276523763,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.7,27.143790045371613,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.75,27.506442823098823,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.8,28.174307128673306,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.85,29.860816936400507,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.9,30.90831644298032,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.95,34.261780358252324,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.975,36.70538981162492,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-19,21,quantile,0.99,38.497633116343096,1,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.01,15.832317416336172,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.025,17.45913189371349,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.05,18.28533021593516,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.1,20.23622570790944,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.15,21.658584419222315,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.2,22.26945924245781,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.25,23.66246000091149,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.3,24.04870807249341,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.35,24.656501450161084,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.4,25.225043198405903,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.45,26.029130597408628,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.5,26.48373646139106,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,point,nan,26.48373646139106,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.55,27.262985155164863,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.6,27.712875099590505,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.65,28.64366927484188,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.7,29.607064195401648,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.75,29.889194751075895,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.8,31.560793100112964,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.85,33.39805397908158,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.9,34.92447544121806,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.95,37.203772764169386,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.975,38.26054283429794,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-26,21,quantile,0.99,40.3763743823384,2,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.01,10.283218101648638,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.025,10.8418636938457,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.05,14.985680514511948,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.1,18.475194556507848,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.15,19.72791562498371,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.2,21.72788784294356,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.25,22.11681868180102,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.3,22.74538810895849,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.35,23.257984278211623,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.4,24.386012952885128,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.45,25.410900855468505,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.5,26.157837171625083,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,point,nan,26.157837171625083,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.55,27.190392912107576,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.6,27.71760948547597,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.65,28.48040110134836,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.7,29.926566973040806,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.75,30.597708331982883,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.8,32.95542356699706,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.85,33.38148230677098,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.9,34.65245938218342,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.95,39.539884065734725,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.975,42.8410876737258,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-03-05,21,quantile,0.99,44.026291965738,3,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.01,10.081001030127132,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.025,11.315043435014344,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.05,12.860852617705063,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.1,14.478647740934626,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.15,15.767842402798667,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.2,17.96117392762977,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.25,19.60550675199024,0,MOBS-GLEAM_FLUH
2022-02-12,wk inc flu hosp,2022-02-12,22,quantile,0.3,21.55626784138288,0,MOBS-GLEAM_FLUH
