reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-05-28,wk inc flu hosp,2022-06-04,17,quantile,0.99,124.1167565739587,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.01,31.53097322511192,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.025,33.225450610634525,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.05,33.88790672587817,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.1,37.585802114624336,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.15,38.74374257680832,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.2,40.68429113100078,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.25,41.98091016878895,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.3,43.45116649511757,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.35,45.153947727578874,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.4,46.73871063629036,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.45,49.05173506349001,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.5,51.523579170943776,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,point,nan,51.523579170943776,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.55,53.244336865461165,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.6,55.92148556300412,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.65,57.70814815045527,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.7,60.32340708288986,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.75,62.366802688837154,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.8,63.78861258296544,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.85,65.7817129168301,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.9,67.4031754658943,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.95,77.68919691148857,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.975,90.03828798681383,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,17,quantile,0.99,95.18795611374708,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.01,20.360473825201243,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.025,21.331169383557555,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.05,22.580618013070964,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.1,24.54838254182524,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.15,27.582034902786173,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.2,29.63574440979199,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.25,30.325226402238712,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.3,31.58172919958612,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.35,33.25218761602368,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.4,35.7926017572202,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.45,39.56169277824422,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.5,41.069157499546805,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,point,nan,41.069157499546805,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.55,42.53145796333538,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.6,45.455128246414525,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.65,47.9057610410941,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.7,50.27163229796583,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.75,53.22144007545868,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.8,55.2660576855407,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.85,62.290923021006,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.9,84.66773233960029,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.95,92.02782312701088,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.975,93.83851963050088,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,17,quantile,0.99,95.50745990396024,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.01,12.49020309356594,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.025,13.330125992640395,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.05,14.256075615839068,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.1,16.225827859594432,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.15,18.13415731774816,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.2,19.438244970160618,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.25,19.978871398154457,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.3,20.288237025222458,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.35,20.77612445784016,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.4,21.978289543157615,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.45,22.702509631524805,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.5,23.18769073437747,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,point,nan,23.18769073437747,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.55,23.71048909632872,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.6,24.538189788613565,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.65,25.380517277306183,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.7,26.468669977947343,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.75,27.385447434323822,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.8,28.48738165139871,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.85,29.804606968985137,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.9,31.019129473031168,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.95,32.06431998193755,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.975,32.799274444311536,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,18,quantile,0.99,34.09966343421208,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.01,6.995397720346006,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.025,8.284319226162264,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.05,8.953315839773309,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.1,9.451780750863549,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.15,9.980453273502675,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.2,10.36440324345162,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.25,10.875758014820295,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.3,11.325758392339123,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.35,11.867554458202092,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.4,12.094961521310513,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.45,12.6496741706818,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.5,12.97921609758057,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,point,nan,12.97921609758057,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.55,13.559550673269646,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.6,13.899297149527074,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.65,14.241589035535926,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.7,14.960870577966665,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.75,15.161746417259636,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.8,16.28709519718892,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.85,16.726892658129376,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.9,17.913547328587413,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.95,19.553941919998596,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.975,21.740124356915945,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,18,quantile,0.99,27.340639963210368,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.01,2.6300183580000045,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.025,3.014751782998113,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.05,3.906376939369809,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.1,5.123073418237158,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.15,5.383508484246539,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.2,5.639596745333668,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.25,5.979369484351773,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.3,6.453325588315317,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.35,6.648757936696434,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.4,7.034492662755654,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.45,7.27669648165897,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.5,7.494918243704509,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,point,nan,7.494918243704509,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.55,7.7849341616857455,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.6,7.994554141784445,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.65,8.557680762731998,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.7,8.87707659298931,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.75,9.06838404070254,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.8,9.85287921353501,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.85,10.341973030139291,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.9,11.860443420822184,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.95,14.344042308480908,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.975,16.282411692376083,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,18,quantile,0.99,18.943374232883357,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.01,1.189320841706016,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.025,1.5169597710160747,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.05,1.728450149392566,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.1,2.0716609249828375,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.15,2.284468892150044,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.2,2.5085341093040845,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.25,2.618241982156937,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.3,2.808119625311824,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.35,3.1151585970179467,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.4,3.501037996473841,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.45,3.9117119965267166,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.5,4.379540907751819,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,point,nan,4.379540907751819,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.55,4.604881955066821,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.6,4.9068873297213225,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.65,5.247171924499991,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.7,5.696046810817159,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.75,6.788151918914768,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.8,7.147359442010379,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.85,7.687694862948678,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.9,8.783600350343303,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.95,9.85322443213572,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.975,10.002873875838928,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,18,quantile,0.99,10.768962006906,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.01,0.0,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.025,0.5303736397403664,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.05,0.7049715368759988,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.1,1.2582284488255644,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.15,1.6445861479679833,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.2,2.1640807926944365,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.25,2.532369643916903,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.3,2.8353222769930952,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.35,2.9395573583497336,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.4,3.3137487138133563,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.45,3.5589740668005607,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.5,3.813875816938898,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,point,nan,3.813875816938898,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.55,4.096774905442778,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.6,4.725645053022926,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.65,5.293508927517637,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.7,5.6257870872143645,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.75,6.033540654877726,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.8,6.57323026259648,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.85,7.1360126824182295,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.9,7.549177220661327,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.95,8.371368459992405,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.975,8.971765699421633,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-05-28,20,quantile,0.99,10.192275685213469,0,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.01,0.0,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.025,0.0193461100702573,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.05,0.0856756303111396,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.1,0.5438903035482131,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.15,0.710089010102862,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.2,0.8115302972604137,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.25,0.8536845376142419,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.3,1.082040396347218,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.35,1.2811625235844533,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.4,1.4602992003009,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.45,1.8251081542641616,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.5,2.000265962276424,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,point,nan,2.000265962276424,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.55,2.277399098816387,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.6,2.434084943870996,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.65,2.676869235429152,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.7,2.8419567696833083,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.75,3.0980241897037817,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.8,3.7535052670802025,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.85,3.9304428618591727,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.9,4.4393637365049,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.95,5.899973991967465,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.975,6.58282055778356,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-04,20,quantile,0.99,7.024504366973937,1,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.01,0.0,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.025,0.0,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.05,0.0,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.1,0.0,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.15,0.0027801593226592,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.2,0.5410201981736091,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.25,0.5480155695062296,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.3,0.6086477229453103,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.35,0.720442167969269,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.4,0.8115302972604137,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.45,0.8450476304527663,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.5,0.9467853468038158,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,point,nan,0.9467853468038158,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.55,1.0963500547189438,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.6,1.3574729826663727,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.65,1.6432211778135368,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.7,1.9025844585020992,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.75,2.08595098475104,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.8,2.349960525667272,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.85,2.57152918386869,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.9,3.465904552087665,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.95,4.833341887430735,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.975,5.259110393028204,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-11,20,quantile,0.99,5.798301593521009,2,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.01,0.0,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.025,0.0,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.05,0.0,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.1,0.0,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.15,0.0,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.2,5.555874405856613e-18,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.25,0.4395789110160573,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.3,0.6086477229453103,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.35,0.6916128230118296,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.4,0.8,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.45,0.866636853958886,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.5,0.9092118010347382,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,point,nan,0.9092118010347382,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.55,0.98806622050609,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.6,1.0248384690354893,3,MOBS-GLEAM_FLUH
2022-05-28,wk inc flu hosp,2022-06-18,20,quantile,0.65,1.1073531064704392,3,MOBS-GLEAM_FLUH
