reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.35,53.18128746354715,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.4,54.683060622253485,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.45,55.81532228407941,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.5,56.4068839181772,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,point,nan,56.4068839181772,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.55,56.69572931431197,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.6,56.91984226224878,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.65,59.52678056422862,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.7,61.0073887579135,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.75,62.26159321017773,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.8,64.1893202878956,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.85,65.56261200576371,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.9,66.42448381327443,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.95,67.72687736258044,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.975,69.07430583420744,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,37,quantile,0.99,69.88276291718363,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.01,21.616982253680288,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.025,25.12597013993236,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.05,30.9742832836858,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.1,37.58013197654754,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.15,40.855788779456695,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.2,42.56183939710579,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.25,44.0934445822498,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.3,44.67518223631172,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.35,44.90961246072244,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.4,45.399295356912845,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.45,46.66239725380293,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.5,49.21288409113136,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,point,nan,49.21288409113136,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.55,53.15926596536789,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.6,58.610052972982245,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.65,58.692276911327,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.7,59.78226697772005,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.75,61.36212382281344,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.8,62.9139480972592,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.85,63.396121435337456,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.9,64.22900910850304,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.95,65.45293207766767,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.975,66.28057169070541,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,37,quantile,0.99,66.77715545852806,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.01,15.757614410459713,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.025,17.723462723489252,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.05,20.999876578538483,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.1,23.95695756463479,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.15,26.480351548749056,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.2,31.732118252901405,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.25,35.12194471233393,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.3,36.59728834887161,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.35,37.332531773429935,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.4,38.5020575969244,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.45,40.427160476770624,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.5,44.22160399525168,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,point,nan,44.22160399525168,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.55,47.57428869790032,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.6,48.174115130249305,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.65,48.43669944446511,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.7,51.29177732327664,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.75,56.79326941866809,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.8,64.99509638262361,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.85,68.81172956920608,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.9,72.58693851109312,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.95,76.3414353306324,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.975,78.21868374040204,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,37,quantile,0.99,79.34503278626384,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.01,17.403320324954837,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.025,19.418431526568405,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.05,22.776950195924357,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.1,25.252504094978875,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.15,27.621432377034203,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.2,34.018592864748534,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.25,35.78483220436608,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.3,36.75650338408595,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.35,37.75841858588777,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.4,39.6153899917511,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.45,43.76416222151454,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.5,45.63678798906688,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,point,nan,45.63678798906688,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.55,46.63409027285084,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.6,48.15689205130918,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.65,48.91236853202225,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.7,49.722268709764634,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.75,50.31180934197157,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.8,50.40620718607834,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.85,53.00539916664671,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.9,55.667523043286266,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.95,57.94686100189311,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.975,58.67227811512825,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,37,quantile,0.99,59.10752838306934,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.01,0.3091216669943485,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.025,0.37486413399946,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.05,0.4151267272511539,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.1,0.6921745363501892,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.15,0.8685248039405127,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.2,1.030253454502308,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.25,1.2078589842678753,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.3,1.299749995462259,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.35,1.398526125959814,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.4,1.5133423253331406,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.45,1.587551210312512,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.5,1.6979057929888326,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,point,nan,1.6979057929888326,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.55,1.8100673209040048,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.6,1.8948578958073703,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.65,1.9981072194448983,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.7,2.1998037322959414,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.75,2.3971916528552586,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.8,2.4926507602966463,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.85,2.7983317128369603,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.9,3.2232297880349288,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.95,3.9720197863931386,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.975,4.881506159053315,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,38,quantile,0.99,5.480402140761697,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.01,0.0,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.025,0.0,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.05,0.0,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.1,0.2101296092878745,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.15,0.2302534545023078,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.2,0.367614490465798,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.25,0.4020733295468129,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.3,0.4605069090046156,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.35,0.5563712176591395,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.4,0.5930871274632239,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.45,0.6409439810835039,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.5,0.7274863405323528,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,point,nan,0.7274863405323528,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.55,0.7713096985701302,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.6,0.829636237924852,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.65,0.947821436703612,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.7,1.0886719598253685,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.75,1.2805883191951062,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.8,1.6,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.85,1.7802022942427662,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.9,2.0367861846716964,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.95,2.4494213895642933,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.975,4.053511143257648,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,38,quantile,0.99,5.703217683346368,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.01,0.0,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.025,0.0,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.05,0.0,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.1,0.0,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.15,0.0,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.2,0.0,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.25,0.0106905265811961,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.3,0.0302725212147037,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.35,0.194944717155537,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.4,0.2302534545023078,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.45,0.2935887091934548,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.5,0.3637431702661764,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,point,nan,0.3637431702661764,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.55,0.4,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.6,0.4324645836113834,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.65,0.4633352546911471,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.7,0.6015802187334821,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.75,0.7321220385557266,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.8,0.7810207641652573,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.85,0.8989599589238468,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.9,1.0990741751338164,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.95,1.6634599264417684,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.975,3.975056694489613,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,38,quantile,0.99,4.544990266177419,2,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.01,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.025,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.05,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.1,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.15,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.2,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.25,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.3,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.35,0.0,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.4,0.0106905265811961,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.45,0.0213810531623922,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.5,0.0391639892670152,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,point,nan,0.0391639892670152,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.55,0.1266705093822941,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.6,0.2302534545023078,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.65,0.3414526197985238,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.7,0.3603335670753891,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.75,0.3851651187920306,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.8,0.4320715797435884,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.85,0.5786252515812595,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.9,0.7382586578404728,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.95,1.0948535122537086,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.975,4.400775698960693,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-04-02,38,quantile,0.99,5.927801815451649,3,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.01,22.98465819665837,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.025,24.23805184844016,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.05,26.56836875133551,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.1,29.47707729654204,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.15,31.552044980311308,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.2,33.101257027357526,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.25,35.5183771556224,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.3,36.66571290323045,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.35,38.00960714085405,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.4,39.56532529346276,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.45,40.48207330264416,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.5,41.41470285271846,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,point,nan,41.41470285271846,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.55,42.82352817515719,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.6,43.8644179905401,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.65,44.33326324716597,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.7,45.73360765987322,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.75,47.14963579383941,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.8,48.43282005090467,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.85,50.81693614263766,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.9,52.51006540905946,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.95,61.63555494564645,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.975,64.75744696933552,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-12,31,quantile,0.99,67.63535170884283,0,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.01,17.423480625299817,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.025,23.48783711458374,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.05,26.6286833295609,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.1,29.50526879294832,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.15,31.67144499115716,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.2,33.03855295177194,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.25,34.56992136603492,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.3,35.803336229318646,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.35,37.099075374026974,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.4,38.34868447028247,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.45,39.91342599815447,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.5,40.622539571314874,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,point,nan,40.622539571314874,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.55,41.22012588578888,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.6,43.00063552801276,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.65,44.13206170560088,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.7,45.54820921288684,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.75,47.78056557127357,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.8,48.53462273846824,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.85,51.12840324573432,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.9,52.96352472765619,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.95,55.43310820693016,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.975,58.40209811961569,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-19,31,quantile,0.99,61.40978595247849,1,MOBS-GLEAM_FLUH
2022-03-12,wk inc flu hosp,2022-03-26,31,quantile,0.01,19.451359136110806,2,MOBS-GLEAM_FLUH
