reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.25,73.36874255917905,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.3,76.53040797435715,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.35,77.98952751902044,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.4,80.26042380055868,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.45,82.57541893819193,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.5,85.36642405991374,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,point,nan,85.36642405991374,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.55,87.57843397996622,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.6,91.43892940340272,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.65,96.80842568711157,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.7,99.70648375894623,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.75,105.407137732119,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.8,112.12013252309391,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.85,123.47333676911798,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.9,137.02180396145715,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.95,150.53486142271757,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.975,174.36024549613464,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,18,quantile,0.99,197.83248581828917,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.01,29.38345604121677,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.025,33.219912856753254,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.05,38.39746364488767,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.1,45.919813429405714,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.15,48.63589105925923,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.2,50.69594274036132,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.25,53.06701273442684,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.3,55.41356951325531,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.35,57.151279213747216,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.4,58.79128323511042,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.45,60.5445764608545,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.5,62.622992757250366,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,point,nan,62.622992757250366,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.55,65.71770290830392,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.6,69.80015512801776,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.65,73.38385111826858,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.7,77.65633986386824,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.75,84.09754781213749,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.8,92.26023796061344,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.85,105.94130516099472,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.9,119.84333482773512,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.95,151.3892506537819,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.975,172.6442800672087,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,18,quantile,0.99,192.5353031897544,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.01,14.359658778576668,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.025,16.438834412253488,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.05,18.119469535192337,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.1,20.578458238501803,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.15,21.843109316966046,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.2,22.629433419808315,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.25,23.53683145025042,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.3,24.2093144278609,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.35,24.960980761816927,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.4,26.160309335793382,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.45,26.945695062169943,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.5,27.65819640198794,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,point,nan,27.65819640198794,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.55,28.587034050420524,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.6,29.24149603006821,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.65,30.01993459550229,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.7,31.038478859383133,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.75,32.41230098796792,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.8,33.80950548256567,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.85,34.91180575756883,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.9,37.328351618437765,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.95,40.75280615347324,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.975,45.42454782754064,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,20,quantile,0.99,50.139105737346746,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.01,11.312899177830824,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.025,12.031318975052532,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.05,14.251044562224765,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.1,16.30438080508998,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.15,17.88963000191491,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.2,19.12016782150581,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.25,19.86385084892968,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.3,20.498673767129628,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.35,21.74480986396954,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.4,22.60162094993264,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.45,23.377806934504388,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.5,24.269581805813967,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,point,nan,24.269581805813967,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.55,24.88842014380983,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.6,25.411514768759936,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.65,26.246300680562445,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.7,27.441824465471324,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.75,28.873982640841245,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.8,30.82133426921261,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.85,32.99883730381857,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.9,34.677075532405965,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.95,37.486815229220966,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.975,40.179784616323126,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,20,quantile,0.99,44.36956331897482,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.01,7.442558082618947,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.025,8.21753087415569,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.05,9.968136658220631,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.1,11.745588989617,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.15,13.272035691060012,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.2,14.366088432141527,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.25,15.703607451084444,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.3,16.800555291531605,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.35,17.51598429425101,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.4,17.953746506271862,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.45,18.69725306767828,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.5,19.473143167981867,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,point,nan,19.473143167981867,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.55,20.401433277237285,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.6,21.519030912538263,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.65,22.526888044242437,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.7,23.56427520181079,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.75,25.49880069297794,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.8,26.720228996852818,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.85,28.587009059055475,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.9,31.032819649792412,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.95,33.64909395032998,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.975,36.96186842818052,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,20,quantile,0.99,51.333278455141695,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.01,5.342043478594992,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.025,5.967596332327767,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.05,7.248425783675858,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.1,8.264955122446324,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.15,9.259636808308636,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.2,10.08412948477464,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.25,11.299622717710545,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.3,11.912030874258866,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.35,12.918835609486546,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.4,14.18361848318197,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.45,15.025999154801532,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.5,15.949136388327531,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,point,nan,15.949136388327531,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.55,16.716909828808316,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.6,17.626959191704945,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.65,18.83247185122331,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.7,19.47140969405839,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.75,21.236437583949023,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.8,23.54409911129775,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.85,25.725160441365748,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.9,28.24345662042031,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.95,30.638385338821447,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.975,32.52792994938218,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,20,quantile,0.99,46.1046493627448,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.01,35.17155892351568,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.025,39.49384706996087,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.05,43.08987154901052,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.1,46.219791955034566,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.15,48.076163616933776,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.2,49.29399466666177,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.25,51.13518458394155,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.3,52.25102103129343,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.35,53.57383899143952,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.4,55.018532608209455,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.45,56.67246301117473,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.5,57.96513748617148,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,point,nan,57.96513748617148,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.55,59.26357536141659,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.6,60.34409063521692,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.65,62.30430453235661,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.7,64.53534251307646,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.75,66.3808540346057,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.8,68.49199913597474,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.85,70.45177709678737,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.9,73.096330589657,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.95,76.12082812857709,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.975,78.87493964510652,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-09,21,quantile,0.99,80.32337399580759,0,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.01,34.063884193042426,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.025,36.16388343532447,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.05,37.9964407931677,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.1,42.1346456339237,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.15,45.11927415174199,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.2,46.963598785560905,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.25,48.8373813027876,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.3,50.77780188654513,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.35,52.64398820102707,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.4,54.32199896446081,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.45,55.987281731267394,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.5,57.94853179084816,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,point,nan,57.94853179084816,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.55,60.50731643880333,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.6,63.06966216635463,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.65,64.65866846902412,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.7,67.34213063174215,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.75,69.83174887518707,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.8,72.26796587755197,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.85,75.41295919163572,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.9,79.99895810424698,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.95,84.72514415210979,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.975,90.85531796554764,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-16,21,quantile,0.99,96.69838233483328,1,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.01,27.77056332670294,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.025,28.992701716184214,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.05,31.938442455474537,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.1,35.01780785439836,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.15,38.40411043195677,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.2,43.03274258337546,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.25,46.47007296840357,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.3,48.44192150814715,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.35,51.18935233389176,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.4,52.75433593124955,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.45,55.04134141088488,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.5,57.21603181550584,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,point,nan,57.21603181550584,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.55,59.518307950533455,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.6,62.8606908097246,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.65,65.5105818156432,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.7,68.79284463283871,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.75,71.82515580371089,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.8,76.47588205533732,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.85,79.66730600409883,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.9,87.74034660706985,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.95,96.26747210003364,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.975,102.885153144617,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-23,21,quantile,0.99,112.42848196723828,2,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.01,19.88162429078873,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.025,20.909562595691323,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.05,23.65491150600408,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.1,27.19865461373146,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.15,32.5160457082103,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.2,36.460957449486926,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.25,40.34942591404676,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.3,42.65669571956639,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.35,44.874945971228094,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.4,47.84079684272736,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.45,50.41640424708319,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.5,53.297819838438045,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,point,nan,53.297819838438045,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.55,56.04863931323618,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.6,59.49082016445824,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.65,63.310373516296174,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.7,66.98084016193451,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.75,70.05481824084076,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.8,73.50779534369039,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.85,77.83853385385318,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.9,86.75857878881655,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.95,99.91107160174344,3,MOBS-GLEAM_FLUH
2022-04-09,wk inc flu hosp,2022-04-30,21,quantile,0.975,107.96148234216992,3,MOBS-GLEAM_FLUH
