reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-04-23,wk inc flu hosp,2022-05-14,12,quantile,0.9,158.19584959039113,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,12,quantile,0.95,191.0568831191309,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,12,quantile,0.975,216.0638785393626,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,12,quantile,0.99,239.31983559153764,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.01,15.766540049357316,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.025,16.856257728623305,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.05,19.07091813639664,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.1,21.684422164542216,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.15,23.595918946605156,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.2,25.12218792813775,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.25,26.19011350024496,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.3,27.33777337943481,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.35,28.64539919984063,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.4,30.01269732903893,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.45,30.907863958684416,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.5,31.91353947613166,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,point,nan,31.91353947613166,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.55,32.783772941653844,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.6,33.5831501666614,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.65,34.285082462825414,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.7,35.15164735534942,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.75,36.137913830947994,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.8,37.58977914034406,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.85,39.38679443968548,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.9,41.086814100992825,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.95,44.66806153256047,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.975,48.27476470009862,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,13,quantile,0.99,50.38217400909839,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.01,10.762012719740213,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.025,12.636019003286334,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.05,16.08852782148146,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.1,19.305054006554208,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.15,20.497641192908382,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.2,21.576410529149975,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.25,22.60792412666327,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.3,23.245810248808223,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.35,24.07407237478753,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.4,24.90778598551873,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.45,25.683356848891084,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.5,26.326003068183297,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,point,nan,26.326003068183297,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.55,27.20950813381057,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.6,28.402879843179687,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.65,29.212004460709693,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.7,30.15397377130412,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.75,31.356958931927007,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.8,32.75374539401789,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.85,33.88022489751411,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.9,35.613771300441506,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.95,37.684275001894875,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.975,41.6345194657649,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,13,quantile,0.99,43.65000606484363,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.01,6.938311060388135,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.025,9.634415637219352,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.05,11.935295002663423,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.1,14.40239093806932,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.15,16.29545311983458,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.2,17.31715631141012,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.25,18.27222703969213,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.3,18.95826442915885,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.35,19.991271829251872,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.4,20.643200944638817,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.45,21.404426954180582,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.5,22.6156454713174,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,point,nan,22.6156454713174,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.55,23.20076639402967,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.6,24.19626465033529,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.65,25.11551149812279,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.7,26.048089252579324,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.75,26.652650405453485,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.8,28.391419980555185,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.85,29.783532514391645,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.9,32.806650807930325,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.95,35.24554189810769,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.975,38.182662399302046,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,13,quantile,0.99,41.397330197687914,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.01,3.491370742318036,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.025,5.377091402647002,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.05,8.63870367129869,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.1,10.570131632054034,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.15,12.640382240746732,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.2,13.783537804811877,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.25,15.06426606602968,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.3,15.609429356366787,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.35,16.70852606806557,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.4,17.51717759429224,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.45,18.16055204053966,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.5,19.062790948139384,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,point,nan,19.062790948139384,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.55,20.11829044897915,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.6,20.854238607398432,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.65,22.31076882521015,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.7,23.19137299586699,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.75,24.759178368430117,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.8,25.98749099350824,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.85,27.37493528397469,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.9,30.066808235409333,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.95,32.340279042064985,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.975,34.43416165701095,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,13,quantile,0.99,36.2657365085783,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.01,0.0,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.025,1.435,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.05,2.4000000000000004,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.1,3.0,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.15,3.9,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.2,4.800000000000001,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.25,5.4,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.3,6.0,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.35,6.4,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.4,6.6000000000000005,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.45,7.2,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.5,7.8,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,point,nan,7.8,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.55,8.399999999999999,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.6,9.0,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.65,9.6,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.7,10.0,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.75,10.5,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.8,11.5,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.85,12.769999999999998,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.9,14.0,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.95,15.719999999999995,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.975,16.8,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,15,quantile,0.99,18.0,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.01,1.334,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.025,1.8100000000000005,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.05,2.8,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.1,3.94,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.15,4.800000000000001,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.2,5.6,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.25,6.3,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.3,6.6000000000000005,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.35,7.2,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.4,7.760000000000002,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.45,8.0,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.5,8.8,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,point,nan,8.8,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.55,9.1,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.6,9.8,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.65,10.5,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.7,11.2,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.75,12.0,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.8,13.2,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.85,14.0,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.9,15.520000000000003,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.95,18.059999999999995,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.975,20.52,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,15,quantile,0.99,22.264,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.01,1.234,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.025,1.4,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.05,1.6,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.1,3.9,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.15,4.53,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.2,5.58,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.25,6.800000000000001,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.3,7.539999999999998,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.35,8.4,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.4,9.6,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.45,10.0,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.5,10.8,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,point,nan,10.8,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.55,11.7,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.6,12.159999999999997,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.65,13.0,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.7,13.6,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.75,14.85,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.8,15.6,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.85,16.8,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.9,18.4,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.95,22.5,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.975,25.265,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-07,15,quantile,0.99,26.928,2,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.01,1.3,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.025,1.535,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.05,2.6,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.1,4.44,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.15,6.4,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.2,7.700000000000002,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.25,8.4,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.3,9.12,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.35,9.8,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.4,10.5,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.45,11.2,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.5,12.0,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,point,nan,12.0,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.55,12.6,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.6,13.2,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.65,14.030000000000005,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.7,15.0,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.75,16.0,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.8,17.520000000000003,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.85,19.200000000000003,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.9,22.28,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.95,25.53,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.975,28.17499999999999,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-05-14,15,quantile,0.99,30.69,3,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.01,7.15071349195233,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.025,7.707864268319678,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.05,9.265720969481013,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.1,11.196787661741286,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.15,12.825202257926367,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.2,13.341805286109134,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.25,14.096181665622474,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.3,14.706741000282092,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.35,15.563745979488704,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.4,16.055420435309383,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.45,16.609100733713042,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.5,17.320225260186223,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,point,nan,17.320225260186223,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.55,17.967165642294383,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.6,18.851802213573084,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.65,19.44877140051632,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.7,20.580540576876228,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.75,21.47984101133759,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.8,22.14644115738637,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.85,23.479597531269405,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.9,25.54157116298428,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.95,28.66003926373276,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.975,30.870054389974985,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-23,19,quantile,0.99,33.55797400790284,0,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.01,2.31229899921265,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.025,4.833124369546562,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.05,5.5997584636185485,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.1,6.608659239454592,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.15,7.518306570503937,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.2,8.287191283740837,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.25,8.817875551388894,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.3,9.3848271391853,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.35,10.087898864605847,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.4,10.607003309125869,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.45,11.211338662394528,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.5,11.695115969261549,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,point,nan,11.695115969261549,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.55,12.409768948344803,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.6,13.152443165670052,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.65,13.69946187203388,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.7,14.41765330578712,1,MOBS-GLEAM_FLUH
2022-04-23,wk inc flu hosp,2022-04-30,19,quantile,0.75,15.168183744476131,1,MOBS-GLEAM_FLUH
