reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.25,37.32700525259907,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.3,38.60363431184218,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.35,40.34952148164357,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.4,41.2965500009253,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.45,41.8098379629696,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.5,43.00042047333138,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,point,nan,43.00042047333138,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.55,43.863210269951374,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.6,45.03651734757853,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.65,45.85846572602247,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.7,47.7869920019384,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.75,48.5021711339631,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.8,49.73359939493877,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.85,51.7029280465358,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.9,52.29441632644386,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.95,56.720130324372576,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.975,59.146488749804426,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,13,quantile,0.99,60.7657111286804,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.01,23.24521119137126,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.025,24.860341669245837,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.05,29.621745152200543,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.1,31.97381944562678,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.15,33.915472924815695,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.2,35.90275798421049,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.25,37.74457014122272,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.3,38.78663775578944,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.35,40.07283467492759,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.4,41.68247372617832,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.45,42.234349615675214,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.5,43.03699975833677,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,point,nan,43.03699975833677,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.55,43.81585033206184,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.6,44.92672209868102,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.65,46.053900544725934,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.7,46.76834202069952,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.75,47.87218856032761,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.8,49.67978825859086,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.85,50.98745650828566,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.9,52.67251528769316,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.95,57.4986647897798,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.975,62.038166636326075,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,13,quantile,0.99,63.87126902909906,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.01,19.071407887713555,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.025,21.396595575222054,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.05,23.999399408889808,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.1,26.82230558741081,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.15,28.08316220854749,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.2,29.01016600596366,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.25,30.138987084686807,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.3,31.132616941084432,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.35,31.96957557931461,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.4,33.16545846235471,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.45,33.5946912634017,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.5,37.96732020931993,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,point,nan,37.96732020931993,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.55,39.18790997907504,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.6,41.1843864965904,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.65,42.8366798474412,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.7,44.58924987826061,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.75,47.48038432474172,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.8,50.235325490340266,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.85,53.2648321857515,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.9,56.9152778292882,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.95,60.564656858809215,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.975,63.53798881376283,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,13,quantile,0.99,66.03855949101052,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.01,15.477812437109764,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.025,16.55324627129587,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.05,22.802486724005096,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.1,24.919436261269645,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.15,26.517333777783957,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.2,27.55581929495865,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.25,28.436189369712828,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.3,29.272272219233265,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.35,30.088054098268906,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.4,30.950589336143167,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.45,31.722866415615584,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.5,33.34921362077168,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,point,nan,33.34921362077168,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.55,35.34678311905758,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.6,37.64559299182322,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.65,39.95341003198646,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.7,42.43083885147079,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.75,43.14950648336243,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.8,44.80300733026086,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.85,47.24936614196031,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.9,47.867181583065,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.95,51.06400470266285,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.975,52.577499161224,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,13,quantile,0.99,54.69957708183684,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.01,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.025,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.05,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.1,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.15,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.2,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.25,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.3,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.35,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.4,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.45,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.5,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,point,nan,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.55,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.6,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.65,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.7,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.75,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.8,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.85,0.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.9,0.4,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.95,0.5,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.975,0.8,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,15,quantile,0.99,1.0,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.01,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.025,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.05,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.1,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.15,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.2,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.25,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.3,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.35,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.4,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.45,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.5,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,point,nan,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.55,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.6,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.65,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.7,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.75,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.8,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.85,0.0,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.9,0.4,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.95,0.6,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.975,0.8,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,15,quantile,0.99,1.2,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.01,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.025,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.05,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.1,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.15,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.2,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.25,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.3,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.35,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.4,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.45,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.5,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,point,nan,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.55,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.6,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.65,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.7,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.75,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.8,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.85,0.0,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.9,0.4,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.95,0.5,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.975,0.7,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,15,quantile,0.99,0.8,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.01,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.025,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.05,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.1,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.15,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.2,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.25,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.3,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.35,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.4,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.45,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.5,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,point,nan,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.55,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.6,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.65,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.7,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.75,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.8,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.85,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.9,0.0,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.95,0.4,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.975,0.6,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-26,15,quantile,0.99,0.9,3,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.01,32.18662765108535,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.025,35.16234811477588,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.05,37.00081809936711,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.1,39.5409545503633,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.15,41.203356101237965,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.2,43.37139929998632,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.25,45.54215046127332,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.3,46.97582591740173,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.35,47.930431424025805,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.4,48.947846065536815,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.45,49.37853417273665,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.5,51.13083142296506,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,point,nan,51.13083142296506,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.55,51.8123660541009,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.6,53.12793831265896,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.65,54.71659036148062,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.7,56.16968146009887,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.75,57.74010045114362,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.8,58.70688236406609,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.85,60.02956626531651,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.9,62.81111162998315,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.95,67.16888082740752,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.975,69.2676635683212,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-05,19,quantile,0.99,73.68570885656959,0,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.01,30.80265062619783,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.025,32.192177179917614,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.05,36.35620492395022,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.1,39.621040220743325,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.15,41.05385263681221,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.2,43.11633923483734,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.25,45.42740574247311,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.3,47.57341705427987,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.35,49.07953354283693,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.4,50.241039941770886,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.45,50.63256127544459,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.5,51.122242716674464,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,point,nan,51.122242716674464,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.55,51.98702269859365,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.6,53.94127597601326,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.65,54.95004631254611,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.7,57.572384066408176,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.75,59.302303819299,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.8,62.00393884455553,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.85,63.91354645062566,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.9,66.89866251019511,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.95,68.92760950201645,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.975,75.21674338821168,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-12,19,quantile,0.99,77.22856895132426,1,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,19,quantile,0.01,32.457533958625945,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,19,quantile,0.025,33.98810581661911,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,19,quantile,0.05,35.614748435809055,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,19,quantile,0.1,37.264497771835565,2,MOBS-GLEAM_FLUH
2022-03-05,wk inc flu hosp,2022-03-19,19,quantile,0.15,38.96642409886788,2,MOBS-GLEAM_FLUH
