reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.01,9.538621744758496,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.025,10.296675987541146,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.05,11.670915073838827,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.1,12.918750866308557,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.15,14.18566420898201,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.2,15.276343006818246,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.25,16.62801212087773,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.3,18.191255813298355,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.35,19.13247611964173,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.4,20.02621298110413,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.45,21.089712521142747,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.5,21.977720822791312,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,point,nan,21.977720822791312,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.55,22.762433881058517,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.6,24.07141115388341,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.65,25.493235202148565,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.7,27.23323942838664,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.75,28.86441846934084,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.8,30.0362749823141,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.85,31.817325806155157,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.9,34.17417012889996,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.95,38.005778730638944,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.975,43.75233521079209,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,19,quantile,0.99,45.787800322213194,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.01,5.76517605594681,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.025,6.667923327934512,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.05,7.472904771686506,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.1,8.797100463203924,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.15,9.922601306647252,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.2,10.685520668819349,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.25,11.67005804353712,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.3,12.531080586826294,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.35,13.234102992774677,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.4,14.121356312788636,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.45,14.795563222787662,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.5,15.87061293446634,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,point,nan,15.87061293446634,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.55,16.851062927185154,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.6,17.695889287947512,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.65,19.052710108165375,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.7,20.805066626151103,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.75,22.121647113150967,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.8,23.83391660288853,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.85,26.531382313814056,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.9,29.39730253818873,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.95,33.076105391678404,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.975,35.80172355083764,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,19,quantile,0.99,37.90098120648742,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.01,12.110960788464425,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.025,13.679232358846246,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.05,14.544773515921184,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.1,16.372801341728454,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.15,17.6317927868649,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.2,18.812074538587503,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.25,19.43379306877753,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.3,20.41946158711196,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.35,20.927829749046374,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.4,21.706288993119035,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.45,22.57759989146827,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.5,23.01750779049539,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,point,nan,23.01750779049539,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.55,23.734573176882108,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.6,24.50651915105117,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.65,25.249293744702367,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.7,25.8835442714404,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.75,26.906438328909267,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.8,27.760303526764098,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.85,29.159595918350625,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.9,30.52785597897856,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.95,33.736527749669726,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.975,37.82373453576677,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,16,quantile,0.99,41.7553178531268,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.01,12.874098147280174,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.025,13.919352072143376,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.05,15.5579538747072,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.1,17.88106232406407,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.15,19.4822663268479,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.2,20.9599931566071,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.25,21.799030742299298,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.3,22.74808796311574,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.35,23.974314244578693,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.4,25.17683502297054,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.45,25.858717031805345,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.5,26.901591092987783,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,point,nan,26.901591092987783,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.55,28.07235602104385,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.6,29.07387441365564,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.65,29.845901780588555,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.7,30.951003585031344,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.75,32.35515146023006,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.8,33.94843291865126,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.85,36.181839596712685,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.9,39.22547032968844,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.95,43.785506947766336,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.975,48.10052709692302,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,16,quantile,0.99,53.32754655888824,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.01,10.095633753334925,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.025,13.489263016900113,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.05,16.311035986841276,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.1,18.16416245364124,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.15,20.13484691495098,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.2,21.082475313305217,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.25,22.589610575013843,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.3,23.68007220636252,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.35,24.685879420856622,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.4,26.005995768488457,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.45,27.029397148608663,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.5,28.245147308553616,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,point,nan,28.245147308553616,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.55,29.629621653462944,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.6,31.21674636939681,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.65,32.739478868690604,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.7,34.14341184304806,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.75,36.53635311477914,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.8,39.971859987212014,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.85,42.2733751908202,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.9,45.93263977229408,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.95,50.78585802442012,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.975,56.51499515848798,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,16,quantile,0.99,61.20204522544362,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.01,10.70162369303848,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.025,12.662120574162795,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.05,15.291533309684024,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.1,18.601293586698016,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.15,20.484969950764523,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.2,21.962267238845328,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.25,23.102417196844648,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.3,24.144376670504375,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.35,25.680855672667885,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.4,26.817497037348268,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.45,28.192614117776102,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.5,29.74258731793988,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,point,nan,29.74258731793988,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.55,30.93573183758064,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.6,33.28979231097069,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.65,35.207588700525584,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.7,37.23676607945743,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.75,40.28780474670405,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.8,42.86042816399698,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.85,46.84581386588158,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.9,50.90797314122122,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.95,57.27398671903892,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.975,61.67407044576156,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,16,quantile,0.99,68.05173558037752,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.01,75.38908312742076,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.025,78.8480015118176,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.05,84.67426682346684,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.1,88.85067950873942,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.15,92.8426567374755,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.2,95.19587118013813,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.25,97.48922717575024,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.3,100.57115826903195,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.35,102.61373043389284,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.4,104.43017245098676,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.45,106.4410456085242,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.5,107.55823753913614,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,point,nan,107.55823753913614,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.55,109.38305390964857,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.6,111.19821569757131,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.65,112.98760120117656,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.7,115.04456615914468,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.75,117.5337470510542,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.8,119.91964429851356,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.85,122.71764671751151,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.9,125.52928817666708,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.95,132.29883650541504,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.975,137.6024215115238,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-02,17,quantile,0.99,143.70172483755377,0,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.01,86.38693303119193,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.025,92.63801437432932,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.05,97.48004230123054,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.1,103.2153717848892,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.15,112.07158768965483,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.2,114.7328338119572,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.25,118.07591988272983,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.3,120.06550287714867,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.35,122.5335637077623,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.4,125.32050813418404,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.45,127.83172872218368,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.5,130.27499946336823,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,point,nan,130.27499946336823,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.55,133.09720903299282,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.6,134.79062316821742,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.65,136.60695642662793,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.7,139.24870157867716,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.75,142.46971290265978,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.8,147.13570503004834,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.85,150.86662196663949,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.9,156.6076673702204,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.95,165.57098685213347,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.975,171.96495450619636,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-09,17,quantile,0.99,176.61659565099131,1,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.01,92.66718887842003,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.025,99.48991282097109,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.05,105.43466839744424,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.1,114.93608754181442,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.15,120.8423954677142,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.2,127.5335560732958,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.25,131.77515081642355,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.3,136.7204446680224,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.35,141.38773170151302,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.4,145.67153974287697,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.45,147.9914311860188,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.5,152.04363592220477,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,point,nan,152.04363592220477,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.55,154.51592197066358,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.6,157.34236132874742,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.65,161.05821443269804,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.7,165.30937240993555,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.75,169.51525631555575,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.8,176.7925876768882,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.85,182.04385428679367,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.9,187.8553427914436,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.95,198.0149336592064,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.975,208.46739995457168,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-16,17,quantile,0.99,214.35732457744052,2,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.01,91.84185274310664,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.025,101.11317831928272,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.05,107.7405856546904,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.1,120.80179408265349,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.15,131.51058458613414,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.2,136.96076623372545,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.25,141.58467473100438,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.3,145.78151563307057,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.35,151.61578727848362,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.4,154.48723984314597,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.45,159.54873915697112,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.5,165.80589131346528,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,point,nan,165.80589131346528,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.55,172.20945091225633,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.6,179.31123792643012,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.65,184.89822456330964,3,MOBS-GLEAM_FLUH
2022-04-02,wk inc flu hosp,2022-04-23,17,quantile,0.7,190.5480475274693,3,MOBS-GLEAM_FLUH
