reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-04-16,wk inc flu hosp,2022-04-16,15,quantile,0.975,6.0,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,15,quantile,0.99,6.6000000000000005,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.01,0.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.025,0.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.05,0.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.1,0.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.15,0.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.2,0.8400000000000004,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.25,1.2,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.3,1.3,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.35,1.4,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.4,1.6,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.45,1.8,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.5,2.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,point,nan,2.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.55,2.2,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.6,2.5,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.65,2.8000000000000003,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.7,3.2,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.75,3.6,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.8,4.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.85,4.5,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.9,5.2,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.95,6.0,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.975,7.597499999999997,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,15,quantile,0.99,8.717999999999998,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.01,0.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.025,0.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.05,0.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.1,0.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.15,0.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.2,1.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.25,1.4,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.3,1.8199999999999992,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.35,2.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.4,2.3600000000000017,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.45,2.4150000000000005,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.5,2.8,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,point,nan,2.8,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.55,3.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.6,3.3000000000000003,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.65,3.6,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.7,4.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.75,4.425000000000001,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.8,4.800000000000001,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.85,5.4,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.9,6.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.95,7.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.975,8.0,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,15,quantile,0.99,9.364999999999998,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.01,0.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.025,0.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.05,0.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.1,0.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.15,0.6,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.2,1.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.25,1.2000000000000002,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.3,1.5,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.35,1.6,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.4,2.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.45,2.2,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.5,2.4000000000000004,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,point,nan,2.4000000000000004,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.55,2.8,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.6,3.2,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.65,3.9,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.7,4.4,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.75,4.800000000000001,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.8,5.5,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.85,6.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.9,7.0,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.95,7.8,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.975,9.1,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,15,quantile,0.99,10.870999999999997,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.01,8.764555559153633,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.025,9.92674312857296,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.05,10.35412305330593,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.1,11.373547777771051,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.15,12.257460309123784,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.2,12.844256177645075,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.25,13.460734299125416,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.3,13.93779484786052,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.35,14.581991991262244,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.4,15.13110580693621,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.45,15.676253139135262,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.5,16.388017734541922,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,point,nan,16.388017734541922,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.55,16.9679935444407,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.6,17.44584265469931,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.65,18.208389264955667,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.7,18.955170061443116,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.75,19.919919056530293,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.8,20.542215884439383,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.85,21.9611321797366,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.9,23.880321702735525,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.95,26.146776686545103,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.975,28.265201790896135,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,19,quantile,0.99,30.938143084349,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.01,5.325429629981412,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.025,5.770692827269727,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.05,6.565217482095896,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.1,7.300433682609065,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.15,7.952471329804266,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.2,8.543941381332495,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.25,9.05042207624682,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.3,9.428428889586147,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.35,9.986152575523336,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.4,10.462836371150614,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.45,10.846724837503425,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.5,11.374113215376765,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,point,nan,11.374113215376765,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.55,11.904614686349523,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.6,12.394959505263037,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.65,13.009775798091272,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.7,13.469425296502989,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.75,14.28671468021568,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.8,15.460032063683409,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.85,16.78677178520458,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.9,18.23763156067209,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.95,19.68722245688318,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.975,21.668280129558227,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,19,quantile,0.99,22.377620500332316,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.01,1.976436480164168,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.025,2.314505161531123,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.05,2.99165880454642,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.1,3.722066681853253,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.15,4.377701324570404,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.2,4.915557551734304,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.25,5.394692321686924,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.3,5.713698566909705,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.35,6.032059013559507,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.4,6.373132177183396,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.45,6.720423898338235,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.5,7.0340187743411935,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,point,nan,7.0340187743411935,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.55,7.354936916286927,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.6,7.722494450006656,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.65,8.103990940765053,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.7,8.654311978931734,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.75,9.329830272678633,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.8,10.02370674428144,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.85,10.815090568585935,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.9,12.796440138357218,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.95,14.959854274228976,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.975,16.892629651428482,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,19,quantile,0.99,21.240449477087328,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.01,1.0305044418276137,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.025,1.2312501117102777,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.05,1.444191897387202,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.1,1.7088361925431248,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.15,2.1081618166921934,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.2,2.6066799353765924,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.25,2.9793874255702706,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.3,3.2266338150692326,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.35,3.3801944555744847,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.4,3.639508612635568,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.45,3.8870064864456024,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.5,4.124942911754023,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,point,nan,4.124942911754023,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.55,4.344994850599765,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.6,4.627087354415158,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.65,4.959654505385166,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.7,5.4931698449271344,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.75,5.910887271603844,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.8,6.6321905378585,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.85,7.701191186123868,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.9,8.709111989859734,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.95,11.279418766443268,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.975,12.950152651662368,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-05-07,19,quantile,0.99,16.724537799976073,3,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.01,11.398008031538051,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.025,12.438899604546265,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.05,13.775532067819512,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.1,15.129829348722977,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.15,16.126040901140943,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.2,16.9461196893947,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.25,17.57564867750476,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.3,18.13383280442396,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.35,18.945132621443825,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.4,19.70189022780056,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.45,20.218731945498515,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.5,20.85400538056841,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,point,nan,20.85400538056841,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.55,21.50046658321904,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.6,22.448593816110176,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.65,23.206889834205185,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.7,23.92900109861163,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.75,24.71489206769216,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.8,25.87071529996492,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.85,26.822391837329043,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.9,28.46828002192917,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.95,30.488800423467552,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.975,32.68908064769116,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-16,16,quantile,0.99,35.027128574053435,0,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.01,8.791547307264064,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.025,9.914675675618565,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.05,11.906607879660555,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.1,14.069847756833028,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.15,14.866278334632629,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.2,16.15268912463965,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.25,16.88715000989836,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.3,17.39903142133498,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.35,18.375585612516872,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.4,18.89004994213567,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.45,19.720017231263437,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.5,20.653665108395774,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,point,nan,20.653665108395774,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.55,21.83433999822356,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.6,22.7694173035993,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.65,23.565552006030693,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.7,24.68615983501561,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.75,26.40267825554018,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.8,27.75418652200739,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.85,29.57266147238276,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.9,31.42097086134677,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.95,34.052304822066624,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.975,35.553851711053504,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-23,16,quantile,0.99,37.6942884283209,1,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.01,7.927011324629313,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.025,9.342950365298444,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.05,10.449233178636687,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.1,11.679739024525086,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.15,13.46420274489476,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.2,14.492484117379083,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.25,15.533951380951091,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.3,16.536982264830943,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.35,17.28313859048264,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.4,18.0520055632197,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.45,19.092472996324847,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.5,20.16057583500549,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,point,nan,20.16057583500549,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.55,21.349653901412527,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.6,22.19743805860041,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.65,22.86308616520745,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.7,24.00698379889984,2,MOBS-GLEAM_FLUH
2022-04-16,wk inc flu hosp,2022-04-30,16,quantile,0.75,24.99095284663674,2,MOBS-GLEAM_FLUH
